event-id,visible,timestamp,x,y,acceleration-x,acceleration-y,acceleration-z,gps:activity-count,id,external-temperature,gps:satellite-count,ground-speed,gsm:gsm-signal-strength,height-above-ellipsoid,import-marked-outlier,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
9538887301,TRUE,1/20/19 6:02 PM,-122.000283,38.188633,,,,,SIMP07,21,,,,,FALSE,3780,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887302,TRUE,1/20/19 7:00 PM,-122.01175,38.187099,,,,,SIMP07,19,,,,,FALSE,3780,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887303,TRUE,1/20/19 8:00 PM,-121.991566,38.191783,,,,,SIMP07,21,,,,,FALSE,3780,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887304,TRUE,1/20/19 9:00 PM,-121.993483,38.192099,,,,,SIMP07,18,,,,,FALSE,3780,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887217,TRUE,1/20/19 10:02 PM,-121.987166,38.190449,,,,,SIMP07,24,,,,,FALSE,3760,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887218,TRUE,1/20/19 11:00 PM,-122.003633,38.194449,,,,,SIMP07,18,,,,,FALSE,3760,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887219,TRUE,1/21/19 12:00 AM,-122.003516,38.190749,,,,,SIMP07,25,,,,,FALSE,3760,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887220,TRUE,1/21/19 1:00 AM,-122.003266,38.190566,,,,,SIMP07,23,,,,,FALSE,3760,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887281,TRUE,1/21/19 2:02 AM,-121.996733,38.197916,,,,,SIMP07,17,,,,,FALSE,3740,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887282,TRUE,1/21/19 3:00 AM,-121.999633,38.193283,,,,,SIMP07,16,,,,,FALSE,3740,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887283,TRUE,1/21/19 4:00 AM,-122.000816,38.193433,,,,,SIMP07,16,,,,,FALSE,3740,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887284,TRUE,1/21/19 12:00 PM,-122.0011,38.193583,,,,,SIMP07,23,,,,,FALSE,3740,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887289,TRUE,1/21/19 1:02 PM,-122.001583,38.194399,,,,,SIMP07,25,,,,,FALSE,3800,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887290,TRUE,1/21/19 6:00 PM,-121.996383,38.194266,,,,,SIMP07,20,,,,,FALSE,3800,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887291,TRUE,1/22/19 12:00 AM,-121.992899,38.198533,,,,,SIMP07,23,,,,,FALSE,3800,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887292,TRUE,1/22/19 12:00 PM,-122.001633,38.194583,,,,,SIMP07,26,,,,,FALSE,3800,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887305,TRUE,1/23/19 12:14 AM,-122.003166,38.194716,,,,,SIMP07,36,,,,,FALSE,3800,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887261,TRUE,1/23/19 1:02 AM,-122.003216,38.194799,,,,,SIMP07,23,,,,,FALSE,3780,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887262,TRUE,1/23/19 2:00 AM,-122.001616,38.194566,,,,,SIMP07,19,,,,,FALSE,3780,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887263,TRUE,1/23/19 3:01 AM,-122.00165,38.194583,,,,,SIMP07,28,,,,,FALSE,3780,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887264,TRUE,1/23/19 4:00 AM,-122.001583,38.194616,,,,,SIMP07,26,,,,,FALSE,3780,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887188,TRUE,1/23/19 12:03 PM,-122.001583,38.194583,,,,,SIMP07,15,,,,,FALSE,3770,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887189,TRUE,1/23/19 1:00 PM,-122.001533,38.194449,,,,,SIMP07,25,,,,,FALSE,3770,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887190,TRUE,1/23/19 2:00 PM,-122.001516,38.194633,,,,,SIMP07,26,,,,,FALSE,3770,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887191,TRUE,1/23/19 3:02 PM,-122.001516,38.194566,,,,,SIMP07,27,,,,,FALSE,3770,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887221,TRUE,1/23/19 4:02 PM,-122.002633,38.194566,,,,,SIMP07,18,,,,,FALSE,4130,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887222,TRUE,1/23/19 6:00 PM,-122.004116,38.194449,,,,,SIMP07,32,,,,,FALSE,4130,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887223,TRUE,1/24/19 12:00 AM,-122.002333,38.194766,,,,,SIMP07,36,,,,,FALSE,4130,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887224,TRUE,1/24/19 1:00 AM,-122.0023,38.194816,,,,,SIMP07,30,,,,,FALSE,4130,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887205,TRUE,1/24/19 2:02 AM,-122.002716,38.195183,,,,,SIMP07,25,,,,,FALSE,4070,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887206,TRUE,1/24/19 3:00 AM,-122.002516,38.195116,,,,,SIMP07,28,,,,,FALSE,4070,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887207,TRUE,1/24/19 4:00 AM,-122.002483,38.195099,,,,,SIMP07,28,,,,,FALSE,4070,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887208,TRUE,1/24/19 12:00 PM,-122.002366,38.195183,,,,,SIMP07,26,,,,,FALSE,4070,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887257,TRUE,1/24/19 1:02 PM,-122.002333,38.195033,,,,,SIMP07,23,,,,,FALSE,4030,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887258,TRUE,1/24/19 2:00 PM,-122.002483,38.195083,,,,,SIMP07,25,,,,,FALSE,4030,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887259,TRUE,1/24/19 3:00 PM,-122.0025,38.195149,,,,,SIMP07,25,,,,,FALSE,4030,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887260,TRUE,1/24/19 4:00 PM,-121.999583,38.190149,,,,,SIMP07,21,,,,,FALSE,4030,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887193,TRUE,1/24/19 5:02 PM,-121.999899,38.190633,,,,,SIMP07,22,,,,,FALSE,4090,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887194,TRUE,1/24/19 6:00 PM,-121.999766,38.190183,,,,,SIMP07,29,,,,,FALSE,4090,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887195,TRUE,1/24/19 7:00 PM,-121.997449,38.193949,,,,,SIMP07,25,,,,,FALSE,4090,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887196,TRUE,1/24/19 8:00 PM,-121.999599,38.190383,,,,,SIMP07,35,,,,,FALSE,4090,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887209,TRUE,1/24/19 9:02 PM,-122.000333,38.194949,,,,,SIMP07,23,,,,,FALSE,4160,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887210,TRUE,1/24/19 10:00 PM,-122.000583,38.187949,,,,,SIMP07,35,,,,,FALSE,4160,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887211,TRUE,1/24/19 11:00 PM,-121.995983,38.193249,,,,,SIMP07,31,,,,,FALSE,4160,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887212,TRUE,1/25/19 12:00 AM,-121.995433,38.193433,,,,,SIMP07,43,,,,,FALSE,4160,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887249,TRUE,1/25/19 1:02 AM,-121.997416,38.192016,,,,,SIMP07,36,,,,,FALSE,4140,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887250,TRUE,1/25/19 2:00 AM,-122.00245,38.195149,,,,,SIMP07,18,,,,,FALSE,4140,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887251,TRUE,1/25/19 3:00 AM,-122.002483,38.195166,,,,,SIMP07,28,,,,,FALSE,4140,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887252,TRUE,1/25/19 4:00 AM,-122.0025,38.195166,,,,,SIMP07,28,,,,,FALSE,4140,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887225,TRUE,1/25/19 12:02 PM,-122.002333,38.195349,,,,,SIMP07,24,,,,,FALSE,4090,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887226,TRUE,1/25/19 1:00 PM,-122.00205,38.194916,,,,,SIMP07,24,,,,,FALSE,4090,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887227,TRUE,1/25/19 2:01 PM,-122.00235,38.195033,,,,,SIMP07,25,,,,,FALSE,4090,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887228,TRUE,1/25/19 3:00 PM,-122.00235,38.195049,,,,,SIMP07,17,,,,,FALSE,4090,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887180,TRUE,1/25/19 4:02 PM,-121.995649,38.193466,,,,,SIMP07,14,,,,,FALSE,4140,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887181,TRUE,1/25/19 5:00 PM,-122.00375,38.194399,,,,,SIMP07,36,,,,,FALSE,4140,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887182,TRUE,1/25/19 6:00 PM,-121.995566,38.191233,,,,,SIMP07,21,,,,,FALSE,4140,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887183,TRUE,1/25/19 7:00 PM,-122.033232,38.179649,,,,,SIMP07,18,,,,,FALSE,4140,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887297,TRUE,1/25/19 8:02 PM,-122.042499,38.173382,,,,,SIMP07,21,,,,,FALSE,4110,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887298,TRUE,1/25/19 9:00 PM,-121.999316,38.189099,,,,,SIMP07,34,,,,,FALSE,4110,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887299,TRUE,1/25/19 10:00 PM,-122.00355,38.193533,,,,,SIMP07,26,,,,,FALSE,4110,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887300,TRUE,1/25/19 11:00 PM,-121.993216,38.191199,,,,,SIMP07,44,,,,,FALSE,4110,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887245,TRUE,1/26/19 12:02 AM,-121.998549,38.190449,,,,,SIMP07,25,,,,,FALSE,4120,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887246,TRUE,1/26/19 1:00 AM,-121.996183,38.193216,,,,,SIMP07,20,,,,,FALSE,4120,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887247,TRUE,1/26/19 2:00 AM,-122.00095,38.193983,,,,,SIMP07,22,,,,,FALSE,4120,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887248,TRUE,1/26/19 3:00 AM,-122.0012,38.193799,,,,,SIMP07,25,,,,,FALSE,4120,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887306,TRUE,1/26/19 4:02 AM,-122.001216,38.193766,,,,,SIMP07,26,,,,,FALSE,4060,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887307,TRUE,1/26/19 12:00 PM,-122.001166,38.193733,,,,,SIMP07,25,,,,,FALSE,4060,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887308,TRUE,1/26/19 1:00 PM,-122.0012,38.193699,,,,,SIMP07,25,,,,,FALSE,4060,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887309,TRUE,1/26/19 2:00 PM,-122.001116,38.193783,,,,,SIMP07,21,,,,,FALSE,4060,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887201,TRUE,1/26/19 3:02 PM,-121.993866,38.185949,,,,,SIMP07,16,,,,,FALSE,4060,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887202,TRUE,1/26/19 4:00 PM,-122.015266,38.179066,,,,,SIMP07,9,,,,,FALSE,4060,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887203,TRUE,1/26/19 5:00 PM,-121.999366,38.191516,,,,,SIMP07,15,,,,,FALSE,4060,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887204,TRUE,1/26/19 6:00 PM,-122.002766,38.194383,,,,,SIMP07,22,,,,,FALSE,4060,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887285,TRUE,1/26/19 7:02 PM,-122.002716,38.190433,,,,,SIMP07,31,,,,,FALSE,4090,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887286,TRUE,1/26/19 8:00 PM,-121.992783,38.191083,,,,,SIMP07,18,,,,,FALSE,4090,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887287,TRUE,1/26/19 9:00 PM,-121.999416,38.190583,,,,,SIMP07,35,,,,,FALSE,4090,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887288,TRUE,1/26/19 10:00 PM,-121.999166,38.190799,,,,,SIMP07,35,,,,,FALSE,4090,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887293,TRUE,1/26/19 11:02 PM,-122.003816,38.183749,,,,,SIMP07,23,,,,,FALSE,4070,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887294,TRUE,1/27/19 12:00 AM,-121.999799,38.190066,,,,,SIMP07,27,,,,,FALSE,4070,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887295,TRUE,1/27/19 1:00 AM,-121.999533,38.189966,,,,,SIMP07,24,,,,,FALSE,4070,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887296,TRUE,1/27/19 2:00 AM,-122.003333,38.189316,,,,,SIMP07,21,,,,,FALSE,4070,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887197,TRUE,1/27/19 3:02 AM,-122.0038,38.189333,,,,,SIMP07,27,,,,,FALSE,4000,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887198,TRUE,1/27/19 4:00 AM,-122.0035,38.189149,,,,,SIMP07,27,,,,,FALSE,4000,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887199,TRUE,1/27/19 12:00 PM,-122.003683,38.189216,,,,,SIMP07,27,,,,,FALSE,4000,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887200,TRUE,1/27/19 1:00 PM,-122.003866,38.189166,,,,,SIMP07,28,,,,,FALSE,4000,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887310,TRUE,1/27/19 2:02 PM,-122.003716,38.189133,,,,,SIMP07,28,,,,,FALSE,3980,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887311,TRUE,1/27/19 3:00 PM,-122.003683,38.189049,,,,,SIMP07,20,,,,,FALSE,3980,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887312,TRUE,1/27/19 4:00 PM,-121.999083,38.191566,,,,,SIMP07,19,,,,,FALSE,3980,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887313,TRUE,1/27/19 5:00 PM,-122.00325,38.194466,,,,,SIMP07,39,,,,,FALSE,3980,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887237,TRUE,1/27/19 6:02 PM,-122.0049,38.191349,,,,,SIMP07,41,,,,,FALSE,4000,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887238,TRUE,1/27/19 7:00 PM,-121.997633,38.195583,,,,,SIMP07,33,,,,,FALSE,4000,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887239,TRUE,1/27/19 8:00 PM,-121.999299,38.190966,,,,,SIMP07,28,,,,,FALSE,4000,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887240,TRUE,1/27/19 9:00 PM,-122.003383,38.190483,,,,,SIMP07,28,,,,,FALSE,4000,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887479,TRUE,1/27/19 10:02 PM,-122.003566,38.190333,,,,,SIMP07,28,,,,,FALSE,3970,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887480,TRUE,1/27/19 11:00 PM,-122.003583,38.190483,,,,,SIMP07,27,,,,,FALSE,3970,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887481,TRUE,1/28/19 12:00 AM,-122.003133,38.194833,,,,,SIMP07,31,,,,,FALSE,3970,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887482,TRUE,1/28/19 1:00 AM,-122.003033,38.194683,,,,,SIMP07,24,,,,,FALSE,3970,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887342,TRUE,1/28/19 2:02 AM,-122.00375,38.189233,,,,,SIMP07,22,,,,,FALSE,3930,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887343,TRUE,1/28/19 3:00 AM,-122.003683,38.189183,,,,,SIMP07,30,,,,,FALSE,3930,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887344,TRUE,1/28/19 4:00 AM,-122.0036,38.189099,,,,,SIMP07,28,,,,,FALSE,3930,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887345,TRUE,1/28/19 12:00 PM,-122.003583,38.189166,,,,,SIMP07,26,,,,,FALSE,3930,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887350,TRUE,1/28/19 1:02 PM,-122.003516,38.189299,,,,,SIMP07,28,,,,,FALSE,3890,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887351,TRUE,1/28/19 2:00 PM,-122.003616,38.189116,,,,,SIMP07,26,,,,,FALSE,3890,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887352,TRUE,1/28/19 3:00 PM,-122.003916,38.189099,,,,,SIMP07,22,,,,,FALSE,3890,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887353,TRUE,1/28/19 4:00 PM,-121.996533,38.194466,,,,,SIMP07,19,,,,,FALSE,3890,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887379,TRUE,1/28/19 5:02 PM,-121.996433,38.189533,,,,,SIMP07,17,,,,,FALSE,3890,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887380,TRUE,1/28/19 6:00 PM,-121.993616,38.189299,,,,,SIMP07,29,,,,,FALSE,3890,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887381,TRUE,1/28/19 7:00 PM,-121.998999,38.191449,,,,,SIMP07,26,,,,,FALSE,3890,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887382,TRUE,1/28/19 8:00 PM,-122.00035,38.193499,,,,,SIMP07,31,,,,,FALSE,3890,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887403,TRUE,1/28/19 9:02 PM,-121.999733,38.190049,,,,,SIMP07,29,,,,,FALSE,3930,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887404,TRUE,1/28/19 10:00 PM,-121.997116,38.193816,,,,,SIMP07,25,,,,,FALSE,3930,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887405,TRUE,1/28/19 11:00 PM,-121.997233,38.193733,,,,,SIMP07,32,,,,,FALSE,3930,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887406,TRUE,1/29/19 12:00 AM,-121.995699,38.190666,,,,,SIMP07,21,,,,,FALSE,3930,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887358,TRUE,1/29/19 1:02 AM,-122.000183,38.189449,,,,,SIMP07,19,,,,,FALSE,3870,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887359,TRUE,1/29/19 2:00 AM,-122.003666,38.189083,,,,,SIMP07,22,,,,,FALSE,3870,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887360,TRUE,1/29/19 3:00 AM,-122.003366,38.189733,,,,,SIMP07,29,,,,,FALSE,3870,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887361,TRUE,1/29/19 4:00 AM,-122.004016,38.189433,,,,,SIMP07,27,,,,,FALSE,3870,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887467,TRUE,1/29/19 12:03 PM,-122.00375,38.189383,,,,,SIMP07,28,,,,,FALSE,3830,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887468,TRUE,1/29/19 1:00 PM,-122.003416,38.189316,,,,,SIMP07,30,,,,,FALSE,3830,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887469,TRUE,1/29/19 2:00 PM,-122.003516,38.189249,,,,,SIMP07,28,,,,,FALSE,3830,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887470,TRUE,1/29/19 3:00 PM,-122.001083,38.189199,,,,,SIMP07,23,,,,,FALSE,3830,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887423,TRUE,1/29/19 4:02 PM,-121.997133,38.193999,,,,,SIMP07,21,,,,,FALSE,3890,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887424,TRUE,1/29/19 5:00 PM,-121.997116,38.194099,,,,,SIMP07,44,,,,,FALSE,3890,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887425,TRUE,1/29/19 6:00 PM,-122.001766,38.189466,,,,,SIMP07,28,,,,,FALSE,3890,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887426,TRUE,1/29/19 7:00 PM,-121.999966,38.188883,,,,,SIMP07,34,,,,,FALSE,3890,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887326,TRUE,1/29/19 8:02 PM,-122.006433,38.196533,,,,,SIMP07,27,,,,,FALSE,3960,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887327,TRUE,1/29/19 9:00 PM,-122.001233,38.195333,,,,,SIMP07,28,,,,,FALSE,3960,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887328,TRUE,1/29/19 10:00 PM,-122.0048,38.183499,,,,,SIMP07,42,,,,,FALSE,3960,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887329,TRUE,1/29/19 11:00 PM,-121.996083,38.185616,,,,,SIMP07,24,,,,,FALSE,3960,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
9538887407,TRUE,1/30/19 12:02 AM,-121.999616,38.190483,,,,,SIMP07,30,,,,,FALSE,3930,gps,Circus cyaneus,48531091438,SIMP 07,"Northern Harrier (Breeding), Suisun Marsh"
