event-id,visible,timestamp,location-long,location-lat,acceleration-x,acceleration-y,acceleration-z,gps:activity-count,comments,external-temperature,gps:satellite-count,ground-speed,gsm:gsm-signal-strength,height-above-ellipsoid,import-marked-outlier,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
6330942624,TRUE,00:00.0,-121.893083,38.122099,,,,,SIMP10,62,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6330942625,TRUE,00:00.0,-121.894099,38.121399,,,,,SIMP10,45,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6337871982,TRUE,03:00.0,-121.893133,38.122182,,,,,SIMP10,40,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6337871983,TRUE,00:00.0,-121.887866,38.118816,,,,,SIMP10,34,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6337871984,TRUE,00:00.0,-121.891849,38.121399,,,,,SIMP10,31,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6337871985,TRUE,00:00.0,-121.892399,38.120066,,,,,SIMP10,24,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6337871986,TRUE,02:00.0,-121.893349,38.121116,,,,,SIMP10,29,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6337871987,TRUE,00:00.0,-121.883849,38.118932,,,,,SIMP10,16,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6337871988,TRUE,00:00.0,-121.890016,38.120266,,,,,SIMP10,17,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6337871989,TRUE,00:00.0,-121.890199,38.118332,,,,,SIMP10,23,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6340036425,TRUE,00:00.0,-121.893199,38.121732,,,,,SIMP10,26,,,,,FALSE,4140,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6340036426,TRUE,00:00.0,-121.890466,38.120116,,,,,SIMP10,26,,,,,FALSE,4140,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6340036427,TRUE,00:00.0,-121.890116,38.118449,,,,,SIMP10,41,,,,,FALSE,4140,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6340036428,TRUE,00:00.0,-121.893466,38.121632,,,,,SIMP10,35,,,,,FALSE,4140,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6341065841,TRUE,07:00.0,-121.889633,38.119082,,,,,SIMP10,30,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6341065842,TRUE,00:00.0,-121.889883,38.1135,,,,,SIMP10,30,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6341065843,TRUE,00:00.0,-121.893166,38.122149,,,,,SIMP10,42,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6341065844,TRUE,00:00.0,-121.884199,38.118766,,,,,SIMP10,36,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6342764348,TRUE,00:00.0,-121.885899,38.118349,,,,,SIMP10,25,,,,,FALSE,4130,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6342764349,TRUE,00:00.0,-121.892866,38.121199,,,,,SIMP10,25,,,,,FALSE,4130,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6342764350,TRUE,00:00.0,-121.892599,38.120916,,,,,SIMP10,22,,,,,FALSE,4130,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6342764351,TRUE,00:00.0,-121.890366,38.121049,,,,,SIMP10,18,,,,,FALSE,4130,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6348492500,TRUE,00:00.0,-121.893549,38.120449,,,,,SIMP10,21,,,,,FALSE,4080,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6348492501,TRUE,00:00.0,-121.893433,38.120649,,,,,SIMP10,22,,,,,FALSE,4080,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6348492502,TRUE,00:00.0,-121.891733,38.121566,,,,,SIMP10,16,,,,,FALSE,4080,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6348492503,TRUE,00:00.0,-121.892649,38.121616,,,,,SIMP10,15,,,,,FALSE,4080,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6351099983,TRUE,00:00.0,-121.893983,38.121349,,,,,SIMP10,24,,,,,FALSE,4110,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6351099984,TRUE,00:00.0,-121.892716,38.119799,,,,,SIMP10,37,,,,,FALSE,4110,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6351099985,TRUE,00:00.0,-121.891666,38.121182,,,,,SIMP10,33,,,,,FALSE,4110,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6351099986,TRUE,00:00.0,-121.894133,38.121399,,,,,SIMP10,34,,,,,FALSE,4110,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6352771664,TRUE,06:00.0,-121.891599,38.118449,,,,,SIMP10,29,,,,,FALSE,4150,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6352771665,TRUE,00:00.0,-121.888049,38.119199,,,,,SIMP10,29,,,,,FALSE,4150,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6352771666,TRUE,00:00.0,-121.893833,38.121916,,,,,SIMP10,37,,,,,FALSE,4150,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6352771667,TRUE,00:00.0,-121.892683,38.122066,,,,,SIMP10,32,,,,,FALSE,4150,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6354412595,TRUE,00:00.0,-121.893866,38.121982,,,,,SIMP10,32,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6354412596,TRUE,00:00.0,-121.887966,38.119732,,,,,SIMP10,29,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6354412597,TRUE,00:00.0,-121.892366,38.122232,,,,,SIMP10,27,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6354412598,TRUE,00:00.0,-121.889249,38.120832,,,,,SIMP10,25,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6360951960,TRUE,00:00.0,-121.889583,38.119066,,,,,SIMP10,22,,,,,FALSE,4060,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6360951961,TRUE,00:00.0,-121.884116,38.118566,,,,,SIMP10,21,,,,,FALSE,4060,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6360951962,TRUE,00:00.0,-121.883349,38.118132,,,,,SIMP10,32,,,,,FALSE,4060,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6360951963,TRUE,00:00.0,-121.893866,38.121899,,,,,SIMP10,15,,,,,FALSE,4060,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6362367137,TRUE,00:00.0,-121.892116,38.121199,,,,,SIMP10,25,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6362367138,TRUE,00:00.0,-121.894083,38.122516,,,,,SIMP10,34,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6362367139,TRUE,00:00.0,-121.893383,38.122332,,,,,SIMP10,29,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6362367140,TRUE,00:00.0,-121.891366,38.120566,,,,,SIMP10,33,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6364363229,TRUE,00:00.0,-121.894149,38.122399,,,,,SIMP10,40,,,,,FALSE,4150,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6364363230,TRUE,00:00.0,-121.891633,38.120766,,,,,SIMP10,49,,,,,FALSE,4150,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6364363231,TRUE,00:00.0,-121.894366,38.122199,,,,,SIMP10,44,,,,,FALSE,4150,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6364363232,TRUE,00:00.0,-121.892566,38.123232,,,,,SIMP10,35,,,,,FALSE,4150,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6366198609,TRUE,00:00.0,-121.893833,38.121916,,,,,SIMP10,41,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6366198610,TRUE,00:00.0,-121.890999,38.118316,,,,,SIMP10,35,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6366198611,TRUE,00:00.0,-121.891983,38.120399,,,,,SIMP10,32,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6366198612,TRUE,00:00.0,-121.893833,38.121949,,,,,SIMP10,31,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6382046823,TRUE,00:00.0,-121.889966,38.119366,,,,,SIMP10,29,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6382046824,TRUE,00:00.0,-121.893833,38.121916,,,,,SIMP10,22,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6382046825,TRUE,00:00.0,-121.881016,38.112833,,,,,SIMP10,20,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6382046826,TRUE,00:00.0,-121.880949,38.112983,,,,,SIMP10,25,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6384862714,TRUE,07:00.0,-121.893783,38.121966,,,,,SIMP10,13,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6384862715,TRUE,00:00.0,-121.892849,38.121582,,,,,SIMP10,21,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6384862716,TRUE,00:00.0,-121.893649,38.121966,,,,,SIMP10,33,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6384862717,TRUE,00:00.0,-121.892366,38.121132,,,,,SIMP10,24,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6384862718,TRUE,04:00.0,-121.892583,38.121832,,,,,SIMP10,25,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6384862719,TRUE,58:00.0,-121.888966,38.11585,,,,,SIMP10,25,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6384862720,TRUE,00:00.0,-121.888249,38.116066,,,,,SIMP10,25,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6384862721,TRUE,00:00.0,-121.888199,38.117966,,,,,SIMP10,25,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6386814612,TRUE,00:00.0,-121.892883,38.122132,,,,,SIMP10,29,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6386814613,TRUE,00:00.0,-121.893316,38.122116,,,,,SIMP10,38,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6386814614,TRUE,00:00.0,-121.891099,38.115966,,,,,SIMP10,28,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6386814615,TRUE,00:00.0,-121.889316,38.115466,,,,,SIMP10,28,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6388515094,TRUE,00:00.0,-121.893866,38.121949,,,,,SIMP10,28,,,,,FALSE,4130,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6388515095,TRUE,00:00.0,-121.893849,38.121949,,,,,SIMP10,28,,,,,FALSE,4130,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6388515096,TRUE,00:00.0,-121.889249,38.120382,,,,,SIMP10,21,,,,,FALSE,4130,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6388515097,TRUE,00:00.0,-121.887899,38.119966,,,,,SIMP10,18,,,,,FALSE,4130,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6396538760,TRUE,00:00.0,-121.894216,38.119382,,,,,SIMP10,19,,,,,FALSE,4080,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6396538761,TRUE,00:00.0,-121.894016,38.119482,,,,,SIMP10,27,,,,,FALSE,4080,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6396538762,TRUE,00:00.0,-121.893716,38.122066,,,,,SIMP10,18,,,,,FALSE,4080,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6396538763,TRUE,00:00.0,-121.888916,38.117116,,,,,SIMP10,16,,,,,FALSE,4080,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6405921012,TRUE,00:00.0,-121.884549,38.119032,,,,,SIMP10,24,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6405921013,TRUE,00:00.0,-121.884449,38.119666,,,,,SIMP10,23,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6405921014,TRUE,00:00.0,-121.886133,38.116533,,,,,SIMP10,38,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6405921015,TRUE,00:00.0,-121.884683,38.119349,,,,,SIMP10,35,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6405921016,TRUE,00:00.0,-121.887299,38.119482,,,,,SIMP10,30,,,,,FALSE,4140,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6405921017,TRUE,00:00.0,-121.888016,38.118866,,,,,SIMP10,39,,,,,FALSE,4140,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6405921018,TRUE,00:00.0,-121.893833,38.121932,,,,,SIMP10,42,,,,,FALSE,4140,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6405921019,TRUE,00:00.0,-121.888866,38.117366,,,,,SIMP10,34,,,,,FALSE,4140,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6411863233,TRUE,00:00.0,-121.887999,38.119349,,,,,SIMP10,31,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6411863234,TRUE,00:00.0,-121.893833,38.121899,,,,,SIMP10,31,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6411863235,TRUE,00:00.0,-121.893183,38.122082,,,,,SIMP10,30,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6411863236,TRUE,00:00.0,-121.888016,38.118049,,,,,SIMP10,26,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6426115388,TRUE,00:00.0,-121.890833,38.118016,,,,,SIMP10,23,,,,,FALSE,4090,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6426115389,TRUE,00:00.0,-121.883899,38.118516,,,,,SIMP10,21,,,,,FALSE,4090,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6426115390,TRUE,00:00.0,-121.883999,38.118532,,,,,SIMP10,27,,,,,FALSE,4090,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6426115391,TRUE,00:00.0,-121.893999,38.121866,,,,,SIMP10,15,,,,,FALSE,4090,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6432777368,TRUE,00:00.0,-121.893333,38.121966,,,,,SIMP10,17,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6432777369,TRUE,00:00.0,-121.886583,38.120232,,,,,SIMP10,19,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6432777370,TRUE,00:00.0,-121.893833,38.122899,,,,,SIMP10,37,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6432777371,TRUE,00:00.0,-121.884683,38.119882,,,,,SIMP10,32,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6439539947,TRUE,06:00.0,-121.893866,38.121932,,,,,SIMP10,28,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6439539948,TRUE,00:00.0,-121.884483,38.118749,,,,,SIMP10,29,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6439539949,TRUE,00:00.0,-121.890016,38.117682,,,,,SIMP10,54,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6439539950,TRUE,00:00.0,-121.893833,38.121916,,,,,SIMP10,47,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6446685574,TRUE,00:00.0,-121.893883,38.121082,,,,,SIMP10,39,,,,,FALSE,4110,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6446685575,TRUE,00:00.0,-121.893833,38.121932,,,,,SIMP10,41,,,,,FALSE,4110,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6446685576,TRUE,00:00.0,-121.888916,38.116166,,,,,SIMP10,36,,,,,FALSE,4110,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6446685577,TRUE,00:00.0,-121.893016,38.121816,,,,,SIMP10,31,,,,,FALSE,4110,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6459660015,TRUE,00:00.0,-121.887383,38.119999,,,,,SIMP10,30,,,,,FALSE,4090,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6459660016,TRUE,00:00.0,-121.894049,38.122332,,,,,SIMP10,26,,,,,FALSE,4090,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6459660017,TRUE,00:00.0,-121.883799,38.118716,,,,,SIMP10,23,,,,,FALSE,4090,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6459660018,TRUE,00:00.0,-121.883349,38.118499,,,,,SIMP10,28,,,,,FALSE,4090,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6466850031,TRUE,07:00.0,-121.893849,38.121932,,,,,SIMP10,17,,,,,FALSE,4080,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6466850032,TRUE,00:00.0,-121.893883,38.121782,,,,,SIMP10,23,,,,,FALSE,4080,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6466850033,TRUE,00:00.0,-121.893833,38.121482,,,,,SIMP10,33,,,,,FALSE,4080,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6466850034,TRUE,00:00.0,-121.893899,38.121799,,,,,SIMP10,41,,,,,FALSE,4080,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6466850035,TRUE,00:00.0,-121.893883,38.122449,,,,,SIMP10,33,,,,,FALSE,4130,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6466850036,TRUE,00:00.0,-121.894083,38.122349,,,,,SIMP10,53,,,,,FALSE,4130,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6466850037,TRUE,00:00.0,-121.891233,38.121616,,,,,SIMP10,37,,,,,FALSE,4130,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6466850038,TRUE,00:00.0,-121.893249,38.122099,,,,,SIMP10,58,,,,,FALSE,4130,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6472979440,TRUE,02:00.0,-121.887833,38.120049,,,,,SIMP10,40,,,,,FALSE,4120,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6489165724,TRUE,00:00.0,-121.891033,38.120199,,,,,SIMP10,36,,,,,FALSE,4140,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6489165725,TRUE,00:00.0,-121.893816,38.121932,,,,,SIMP10,32,,,,,FALSE,4140,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6489165726,TRUE,00:00.0,-121.893816,38.121916,,,,,SIMP10,30,,,,,FALSE,4140,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6489165727,TRUE,00:00.0,-121.891049,38.120249,,,,,SIMP10,27,,,,,FALSE,4140,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6489165728,TRUE,02:00.0,-121.884266,38.118649,,,,,SIMP10,22,,,,,FALSE,4060,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6489165729,TRUE,00:00.0,-121.884083,38.118682,,,,,SIMP10,27,,,,,FALSE,4060,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6489165730,TRUE,00:00.0,-121.892883,38.121549,,,,,SIMP10,17,,,,,FALSE,4060,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6489165731,TRUE,00:00.0,-121.883816,38.118999,,,,,SIMP10,22,,,,,FALSE,4060,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6499737425,TRUE,00:00.0,-121.893666,38.121449,,,,,SIMP10,23,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6499737426,TRUE,00:00.0,-121.883733,38.117682,,,,,SIMP10,35,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6499737427,TRUE,00:00.0,-121.885116,38.118099,,,,,SIMP10,35,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6499737428,TRUE,59:00.0,-121.890749,38.118982,,,,,SIMP10,46,,,,,FALSE,4100,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6499737429,TRUE,02:00.0,-121.894333,38.121482,,,,,SIMP10,33,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6499737430,TRUE,00:00.0,-121.883366,38.117949,,,,,SIMP10,36,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6499737431,TRUE,00:00.0,-121.892283,38.121182,,,,,SIMP10,32,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6499737432,TRUE,00:00.0,-121.883833,38.118866,,,,,SIMP10,38,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6505517855,TRUE,00:00.0,-121.885483,38.119632,,,,,SIMP10,33,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6505517856,TRUE,00:00.0,-121.883899,38.119549,,,,,SIMP10,29,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6505517857,TRUE,00:00.0,-121.892283,38.121166,,,,,SIMP10,29,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
6505517858,TRUE,00:00.0,-121.883849,38.123616,,,,,SIMP10,23,,,,,FALSE,4160,gps,Circus cyaneus,48531276454,SIMP 10,"Northern Harrier (Breeding), Suisun Marsh"
