event-id,visible,timestamp,location-long,location-lat,acceleration-raw-x,acceleration-raw-y,acceleration-raw-z,bar:barometric-height,battery-charge-percent,battery-charging-current,external-temperature,gps:hdop,gps:satellite-count,gps-time-to-fix,ground-speed,heading,height-above-msl,import-marked-outlier,gls:light-level,mag:magnetic-field-raw-x,mag:magnetic-field-raw-y,mag:magnetic-field-raw-z,orn:transmission-protocol,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
11621396933,true,2019-07-20 17:58:35.000,-121.97834014892578,38.14440155029297,180.0,-720.0,665.0,0.0,100,0.0,43.0,1.0,7,8.73,0.0,0.0,-6.0,false,2047.0,0.566,0.039,0.035,"GPRS",4147.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396934,true,2019-07-20 18:29:01.000,-121.97838592529297,38.145118713378906,128.0,-651.0,746.0,0.0,100,0.0,37.0,1.6,9,34.64,0.0,22.0,-10.0,false,2047.0,0.417,0.338,0.152,"GPRS",4152.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396935,true,2019-07-20 18:59:03.000,-121.97837829589844,38.14516830444336,231.0,-655.0,718.0,0.0,100,0.0,38.0,1.1,8,36.63,0.0,163.0,-5.0,false,2047.0,0.487,0.252,0.113,"GPRS",4150.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396936,true,2019-07-20 19:28:35.000,-121.97840118408203,38.14519500732422,242.0,-575.0,805.0,0.0,100,0.0,39.0,1.4,7,8.68,0.0,0.0,-5.0,false,2047.0,0.475,0.224,0.146,"GPRS",4152.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396937,true,2019-07-20 19:58:34.000,-121.97842407226562,38.145179748535156,-23.0,-764.0,624.0,0.0,100,0.0,40.0,1.7,5,7.64,0.0,0.0,0.0,false,2047.0,0.49,0.361,0.032,"GPRS",4158.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396938,true,2019-07-20 20:28:37.000,-121.9783935546875,38.14515686035156,150.0,-695.0,697.0,0.0,100,0.0,42.0,1.2,6,10.62,0.0,0.0,-7.0,false,2047.0,0.536,0.23,0.076,"GPRS",4158.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396939,true,2019-07-20 20:58:36.000,-121.9783935546875,38.1451530456543,154.0,-670.0,726.0,0.0,100,0.0,43.0,1.1,6,9.62,0.2777777777777778,171.0,-3.0,false,2047.0,0.528,0.232,0.093,"GPRS",4161.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396940,true,2019-07-20 21:29:09.000,-121.97840118408203,38.145206451416016,216.0,-728.0,655.0,0.0,100,0.0,45.0,0.9,11,42.56,0.0,0.0,-6.0,false,2047.0,0.528,0.237,0.115,"GPRS",4161.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396941,true,2019-07-20 21:58:37.000,-121.97838592529297,38.14516067504883,273.0,-678.0,672.0,0.0,98,0.0,44.0,1.5,10,10.58,0.0,0.0,-9.0,false,2047.0,0.513,0.233,0.148,"GPRS",4136.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396942,true,2019-07-20 22:28:36.000,-121.97831726074219,38.145294189453125,301.0,-651.0,701.0,0.0,96,0.0,42.0,1.8,7,9.51,0.0,0.0,14.0,false,2047.0,0.452,-0.147,0.06,"GPRS",4124.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396943,true,2019-07-20 22:58:40.000,-121.9783935546875,38.145198822021484,326.0,-659.0,658.0,0.0,95,0.0,38.0,1.7,4,13.49,0.5555555555555556,0.0,-12.0,false,2047.0,0.492,-0.105,-0.015,"GPRS",4122.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396944,true,2019-07-20 23:29:03.000,-121.97773742675781,38.145790100097656,277.0,-589.0,761.0,0.0,95,0.0,33.0,1.2,7,36.32,0.0,0.0,-1.0,false,2047.0,0.425,-0.088,0.036,"GPRS",4122.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396945,true,2019-07-20 23:58:36.000,-121.97832489013672,38.145179748535156,410.0,144.0,955.0,0.0,95,9.0,34.0,1.2,7,9.43,1.6666666666666665,226.0,-6.0,false,2047.0,0.174,0.41,0.298,"GPRS",4122.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396946,true,2019-07-21 00:28:40.000,-121.97738647460938,38.14439392089844,232.0,-728.0,624.0,0.0,97,0.0,33.0,1.9,5,13.38,0.2777777777777778,0.0,-10.0,false,2047.0,0.526,0.096,-0.055,"GPRS",4133.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396947,true,2019-07-21 00:59:21.000,-121.97813415527344,38.14724349975586,53.0,4.0,196.0,0.0,98,4.0,30.0,1.6,6,54.22,3.333333333333333,266.0,-2.0,false,2047.0,0.403,-0.123,-0.019,"GPRS",4138.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396948,true,2019-07-21 01:28:34.000,-121.97601318359375,38.14496994018555,-1.0,-175.0,169.0,0.0,99,1.0,31.0,1.8,6,7.39,4.166666666666667,283.0,0.0,false,2047.0,0.122,-0.198,0.167,"GPRS",4144.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396949,true,2019-07-21 01:59:03.000,-121.97675323486328,38.14470672607422,264.0,-636.0,725.0,0.0,99,0.0,30.0,1.3,8,36.29,0.0,0.0,15.0,false,1680.0,0.257,-0.16,0.136,"GPRS",4144.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396950,true,2019-07-21 02:28:53.000,-121.976806640625,38.14468765258789,438.0,-220.0,862.0,0.0,98,0.0,28.0,1.6,6,26.36,0.0,0.0,-4.0,false,1632.0,-0.13,-0.109,0.235,"GPRS",4138.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396951,true,2019-07-21 02:58:38.000,-121.9767837524414,38.144683837890625,213.0,-620.0,758.0,0.0,98,0.0,27.0,1.4,6,11.42,0.0,0.0,3.0,false,864.0,0.183,-0.105,0.18,"GPRS",4136.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396952,true,2019-07-21 03:29:07.000,-121.97274780273438,38.14080810546875,51.0,-700.0,696.0,0.0,97,0.0,24.0,1.5,8,40.31,0.0,0.0,-9.0,false,112.0,0.434,0.055,0.004,"GPRS",4133.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11621396953,true,2019-07-21 04:00:33.000,-121.97279357910156,38.14083480834961,140.0,-742.0,648.0,0.0,97,0.0,34.0,1.8,7,28.31,0.2777777777777778,0.0,-15.0,false,0.0,0.465,-0.062,0.011,"GPRS",4130.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049780,true,2019-07-21 12:30:02.000,-121.97270965576172,38.14078140258789,199.0,-767.0,632.0,0.0,97,0.0,35.0,1.7,6,35.07,0.0,0.0,-2.0,false,0.0,0.369,-0.137,0.116,"GPRS",4130.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049781,true,2019-07-21 12:59:38.000,-121.97817993164062,38.14440155029297,539.0,166.0,864.0,0.0,94,0.0,19.0,1.6,5,11.15,5.0,243.0,-7.0,false,704.0,0.081,-0.092,0.154,"GPRS",4116.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049782,true,2019-07-21 13:29:36.000,-121.97846221923828,38.14432907104492,154.0,-687.0,705.0,0.0,93,0.0,24.0,1.9,5,9.09,0.0,0.0,1.0,false,2047.0,0.355,-0.056,0.032,"GPRS",4110.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049783,true,2019-07-21 14:00:03.000,-121.97847747802734,38.144317626953125,100.0,-658.0,766.0,0.0,94,0.0,32.0,1.4,8,35.94,0.0,0.0,-5.0,false,2047.0,0.424,-0.05,0.066,"GPRS",4116.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049784,true,2019-07-21 14:29:35.000,-121.97846221923828,38.14430236816406,272.0,-412.0,891.0,0.0,95,0.0,39.0,1.2,9,8.1,0.0,0.0,-2.0,false,2047.0,0.224,-0.184,0.246,"GPRS",4122.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049785,true,2019-07-21 14:59:37.000,-121.97848510742188,38.144309997558594,202.0,-600.0,775.0,0.0,97,0.0,41.0,1.4,7,10.04,0.0,0.0,-5.0,false,2047.0,0.497,-0.056,0.079,"GPRS",4130.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049786,true,2019-07-21 15:29:38.000,-121.97908020019531,38.14430236816406,145.0,-694.0,699.0,0.0,98,2.0,43.0,1.4,6,10.96,0.2777777777777778,0.0,-3.0,false,2047.0,0.553,-0.017,0.056,"GPRS",4138.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049787,true,2019-07-21 16:00:03.000,-121.97746276855469,38.14448165893555,-50.0,-830.0,542.0,0.0,100,0.0,31.0,1.1,8,35.81,0.0,0.0,-7.0,false,2047.0,0.339,0.032,0.2,"GPRS",4152.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049788,true,2019-07-21 16:29:35.000,-121.978271484375,38.14326477050781,209.0,-702.0,681.0,0.0,100,1.0,32.0,1.0,7,7.92,0.0,0.0,11.0,false,2047.0,0.389,-0.115,0.035,"GPRS",4155.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049789,true,2019-07-21 16:59:39.000,-121.9776840209961,38.144500732421875,46.0,-713.0,693.0,0.0,100,1.0,43.0,1.3,6,11.87,0.2777777777777778,0.0,-18.0,false,2047.0,0.349,-0.117,0.25,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049790,true,2019-07-21 17:30:03.000,-121.97750854492188,38.14422607421875,172.0,-761.0,629.0,0.0,100,0.0,44.0,1.7,6,35.76,0.0,360.0,-27.0,false,2047.0,0.427,0.338,0.233,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049791,true,2019-07-21 17:59:38.000,-121.97732543945312,38.14464569091797,157.0,-665.0,736.0,0.0,100,1.0,44.0,1.6,7,11.77,0.0,0.0,2.0,false,2047.0,0.47,-0.127,0.131,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049792,true,2019-07-21 18:30:03.000,-121.9774169921875,38.14454650878906,90.0,-657.0,741.0,0.0,100,0.0,49.0,1.0,6,35.77,0.0,171.0,0.0,false,2047.0,0.514,-0.119,0.154,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049793,true,2019-07-21 18:59:36.000,-121.97736358642578,38.14454650878906,290.0,-602.0,740.0,0.0,100,0.0,48.0,1.0,7,8.77,0.0,267.0,1.0,false,2047.0,0.509,-0.157,0.11,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049794,true,2019-07-21 19:29:35.000,-121.97735595703125,38.14451217651367,300.0,-765.0,561.0,0.0,100,4.0,48.0,1.2,6,7.69,0.0,0.0,0.0,false,2047.0,0.36,0.171,0.382,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049795,true,2019-07-21 19:59:57.000,-121.97795104980469,38.14450454711914,240.0,-721.0,643.0,0.0,100,0.0,36.0,2.0,5,29.57,0.0,0.0,61.0,false,2047.0,0.407,0.317,0.149,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049796,true,2019-07-21 20:30:02.000,-121.97798156738281,38.14439392089844,249.0,-704.0,655.0,0.0,100,0.0,39.0,1.7,6,34.55,0.0,0.0,-5.0,false,2047.0,0.238,0.219,0.37,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049797,true,2019-07-21 20:59:36.000,-121.97608184814453,38.14637756347656,470.0,173.0,866.0,0.0,100,5.0,31.0,1.7,6,8.7,5.833333333333333,149.0,-4.0,false,2047.0,0.153,0.027,0.317,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11627049798,true,2019-07-21 21:29:39.000,-121.97769927978516,38.14592742919922,14.0,-522.0,855.0,0.0,100,0.0,43.0,1.6,5,11.67,0.5555555555555556,146.0,-4.0,false,2047.0,0.515,0.179,0.165,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153201,true,2019-07-21 21:59:50.000,-121.97462463378906,38.14550018310547,335.0,-452.0,843.0,0.0,100,0.0,50.0,1.5,4,22.51,1.3888888888888888,299.0,-1.0,false,2047.0,0.328,-0.253,0.265,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153202,true,2019-07-21 22:30:03.000,-121.97459411621094,38.145484924316406,146.0,591.0,841.0,0.0,100,1.0,44.0,0.9,8,35.49,0.0,0.0,-7.0,false,2047.0,-0.069,-0.125,0.355,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153203,true,2019-07-21 22:59:34.000,-121.97119140625,38.14157485961914,502.0,-72.0,879.0,0.0,100,1.0,35.0,1.2,6,6.52,0.0,0.0,22.0,false,2047.0,0.168,-0.227,0.152,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153204,true,2019-07-21 23:29:34.000,-121.97777557373047,38.14402770996094,441.0,-436.0,795.0,0.0,100,0.0,37.0,1.2,6,6.37,0.0,0.0,-108.0,false,2047.0,0.265,-0.238,0.128,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153205,true,2019-07-21 23:59:35.000,-121.977783203125,38.14413833618164,488.0,-465.0,763.0,0.0,100,0.0,37.0,1.0,7,7.36,0.0,0.0,-97.0,false,2047.0,0.259,-0.247,0.099,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153206,true,2019-07-22 00:29:36.000,-121.97791290283203,38.14436340332031,295.0,-598.0,742.0,0.0,100,0.0,37.0,1.5,4,8.31,0.0,0.0,-132.0,false,2047.0,0.475,-0.068,0.058,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153207,true,2019-07-22 01:00:03.000,-121.97814178466797,38.14433288574219,139.0,-660.0,740.0,0.0,100,0.0,34.0,0.9,7,35.31,0.0,320.0,-17.0,false,2047.0,0.5,0.096,0.025,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153208,true,2019-07-22 01:29:39.000,-121.97811889648438,38.14439392089844,314.0,-522.0,800.0,0.0,100,0.0,35.0,1.3,6,11.37,0.0,0.0,6.0,false,2047.0,0.48,0.101,0.123,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153209,true,2019-07-22 01:59:38.000,-121.97813415527344,38.14432144165039,272.0,-612.0,740.0,0.0,100,0.0,34.0,1.7,4,10.36,0.0,0.0,-4.0,false,2047.0,0.397,0.312,0.204,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153210,true,2019-07-22 02:30:03.000,-121.97815704345703,38.14433670043945,188.0,-666.0,720.0,0.0,100,0.0,32.0,0.8,8,35.35,0.0,0.0,-2.0,false,2047.0,0.389,0.338,0.156,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153211,true,2019-07-22 02:59:34.000,-121.97814178466797,38.144351959228516,132.0,-599.0,785.0,0.0,100,0.0,31.0,1.4,9,6.44,0.0,140.0,-1.0,false,2047.0,0.281,0.4,0.245,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153212,true,2019-07-22 03:29:38.000,-121.97813415527344,38.14434814453125,237.0,-670.0,704.0,0.0,100,0.0,29.0,1.0,9,10.44,0.0,0.0,-4.0,false,352.0,0.259,0.351,0.254,"GPRS",4161.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11633153213,true,2019-07-22 04:00:01.000,-121.9725341796875,38.14114761352539,189.0,-625.0,756.0,0.0,100,0.0,28.0,1.6,6,12.39,0.2777777777777778,0.0,-6.0,false,0.0,0.318,-0.106,0.097,"GPRS",4158.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495985,true,2019-07-22 12:31:03.000,-121.97245025634766,38.14107894897461,158.0,-655.0,763.0,0.0,100,0.0,32.0,1.8,4,28.11,0.0,0.0,-7.0,false,0.0,0.206,-0.082,0.271,"GPRS",4155.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495986,true,2019-07-22 13:01:03.000,-121.97653198242188,38.144344329833984,102.0,-651.0,747.0,0.0,98,0.0,21.0,0.7,11,28.13,0.0,0.0,-5.0,false,208.0,0.392,0.054,-0.012,"GPRS",4138.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495987,true,2019-07-22 13:30:44.000,-121.97654724121094,38.144351959228516,73.0,-707.0,689.0,0.0,98,0.0,28.0,1.0,9,9.13,0.0,0.0,-4.0,false,2047.0,0.501,0.156,-0.045,"GPRS",4136.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495988,true,2019-07-22 14:00:41.000,-121.97826385498047,38.14434814453125,210.0,-271.0,995.0,0.0,99,0.0,32.0,1.1,8,6.14,0.0,0.0,-5.0,false,2047.0,0.311,-0.041,0.213,"GPRS",4141.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495989,true,2019-07-22 14:30:44.000,-121.97833251953125,38.14439010620117,205.0,-619.0,760.0,0.0,100,0.0,42.0,1.5,7,9.15,0.0,0.0,10.0,false,2047.0,0.24,-0.133,0.307,"GPRS",4152.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495990,true,2019-07-22 15:00:44.000,-121.97660064697266,38.144718170166016,77.0,-751.0,642.0,0.0,100,0.0,48.0,1.3,5,9.08,0.0,0.0,34.0,false,2047.0,0.605,0.137,0.032,"GPRS",4161.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495991,true,2019-07-22 15:30:46.000,-121.97859191894531,38.14493179321289,397.0,240.0,1146.0,0.0,100,7.0,23.0,1.2,5,10.99,10.555555555555555,40.0,0.0,false,2047.0,-0.346,0.128,0.224,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495992,true,2019-07-22 16:01:57.000,-121.97721862792969,38.14674758911133,233.0,-217.0,237.0,0.0,100,7.0,26.0,1.5,6,81.59,7.5,120.0,-23.0,false,2047.0,0.274,-0.001,0.192,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495993,true,2019-07-22 16:30:44.000,-121.97681427001953,38.14301300048828,190.0,202.0,607.0,0.0,100,4.0,27.0,1.6,6,8.94,8.61111111111111,350.0,2.0,false,2047.0,-0.293,-0.087,0.184,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495994,true,2019-07-22 17:01:03.000,-121.97669982910156,38.144630432128906,150.0,-732.0,657.0,0.0,100,0.0,38.0,1.5,6,27.8,0.0,291.0,-18.0,false,2047.0,0.512,-0.024,0.012,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495995,true,2019-07-22 17:30:49.000,-121.97759246826172,38.144893646240234,436.0,289.0,1313.0,0.0,100,7.0,44.0,1.8,6,13.82,5.277777777777778,292.0,-42.0,false,2047.0,0.203,-0.303,0.2,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495996,true,2019-07-22 18:01:03.000,-121.97940826416016,38.14421081542969,-72.0,-666.0,733.0,0.0,100,0.0,34.0,1.3,6,27.82,0.2777777777777778,166.0,2.0,false,2047.0,0.499,0.286,0.035,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495997,true,2019-07-22 18:30:49.000,-121.97972106933594,38.14453125,207.0,-614.0,769.0,0.0,100,0.0,50.0,1.5,4,13.91,0.5555555555555556,304.0,-41.0,false,2047.0,0.455,-0.177,0.196,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495998,true,2019-07-22 19:00:54.000,-121.97156524658203,38.14116668701172,80.0,-677.0,723.0,0.0,100,4.0,55.0,1.8,4,18.83,0.0,0.0,0.0,false,2047.0,0.488,-0.184,0.249,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637495999,true,2019-07-22 19:31:03.000,-121.97156524658203,38.1411247253418,312.0,-358.0,905.0,0.0,100,4.0,58.0,1.9,5,27.71,0.0,0.0,-3.0,false,2047.0,0.09,-0.148,0.461,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637496000,true,2019-07-22 20:01:10.000,-121.9720687866211,38.14106369018555,260.0,-547.0,804.0,0.0,100,0.0,47.0,1.0,7,34.61,0.0,0.0,-6.0,false,2047.0,0.525,-0.066,0.144,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637496001,true,2019-07-22 20:30:43.000,-121.971923828125,38.14103317260742,-12.0,-613.0,767.0,0.0,100,1.0,55.0,2.0,5,7.47,0.0,0.0,-9.0,false,2047.0,0.615,0.036,0.138,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637496002,true,2019-07-22 21:00:46.000,-121.97199249267578,38.14101028442383,299.0,-578.0,769.0,0.0,100,4.0,51.0,1.1,5,10.42,0.2777777777777778,340.0,-24.0,false,2047.0,0.421,0.235,0.338,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11637496003,true,2019-07-22 21:30:50.000,-121.97198486328125,38.14122009277344,130.0,-608.0,800.0,0.0,100,0.0,41.0,1.3,5,15.54,0.2777777777777778,280.0,-149.0,false,2047.0,0.378,0.336,0.216,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11656385421,true,2019-07-22 22:01:02.000,-121.97200012207031,38.14105224609375,328.0,-626.0,725.0,0.0,100,0.0,42.0,0.8,8,26.5,0.0,0.0,-9.0,false,2047.0,0.496,-0.094,0.053,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11656385422,true,2019-07-22 22:30:45.000,-121.97061157226562,38.1403923034668,289.0,-608.0,750.0,0.0,100,0.0,44.0,1.8,8,9.61,0.0,0.0,-9.0,false,2047.0,0.535,-0.03,0.043,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11656385423,true,2019-07-22 23:00:57.000,-121.97943878173828,38.1445198059082,96.0,-657.0,735.0,0.0,100,0.0,41.0,1.4,6,21.45,0.0,0.0,39.0,false,2047.0,0.52,0.004,0.073,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11656385424,true,2019-07-22 23:31:10.000,-121.97761535644531,38.14432907104492,188.0,-645.0,736.0,0.0,100,0.0,39.0,1.1,7,34.29,0.0,0.0,107.0,false,2047.0,0.322,-0.157,0.158,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11656385425,true,2019-07-23 00:00:43.000,-121.97586059570312,38.14488983154297,221.0,-573.0,793.0,0.0,100,0.0,38.0,0.9,10,7.39,0.0,0.0,4.0,false,2047.0,0.285,-0.154,0.176,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11656385426,true,2019-07-23 00:30:46.000,-121.97026824951172,38.14421844482422,466.0,307.0,1166.0,0.0,100,9.0,37.0,0.9,9,10.19,4.166666666666667,235.0,6.0,false,2047.0,0.179,-0.283,0.071,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11656385427,true,2019-07-23 01:00:47.000,-121.97998809814453,38.1437873840332,-44.0,-648.0,750.0,0.0,100,0.0,35.0,1.2,5,11.39,0.0,276.0,-3.0,false,2047.0,0.437,0.002,0.125,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
