event-id,visible,timestamp,location-long,location-lat,acceleration-raw-x,acceleration-raw-y,acceleration-raw-z,bar:barometric-height,battery-charge-percent,battery-charging-current,external-temperature,gps:hdop,gps:satellite-count,gps-time-to-fix,ground-speed,heading,height-above-msl,import-marked-outlier,gls:light-level,mag:magnetic-field-raw-x,mag:magnetic-field-raw-y,mag:magnetic-field-raw-z,orn:transmission-protocol,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
11437636221,true,2019-06-29 13:44:39.000,-121.9605712890625,38.14514923095703,9.0,-477.0,1355.0,0.0,100,0.0,18.0,2.0,6,42.3,4.166666666666667,240.0,-4.0,false,2047.0,0.572,-0.387,-0.094,"GPRS",4149.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636222,true,2019-06-29 14:14:05.000,-121.96134948730469,38.14377212524414,96.0,-693.0,722.0,0.0,100,0.0,18.0,1.6,6,8.25,0.0,0.0,2.0,false,1424.0,0.853,0.076,-0.261,"GPRS",4154.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636223,true,2019-06-29 14:44:41.000,-121.95345306396484,38.13982009887695,475.0,-114.0,1624.0,0.0,100,0.0,21.0,1.8,7,44.31,3.888888888888889,165.0,3.0,false,2047.0,0.6,-0.361,-0.081,"GPRS",4168.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636224,true,2019-06-29 15:14:07.000,-121.95643615722656,38.13996505737305,117.0,-373.0,941.0,0.0,100,1.0,25.0,1.9,5,10.25,0.0,0.0,12.0,false,2047.0,0.858,-0.117,-0.155,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636225,true,2019-06-29 15:44:21.000,-121.9676284790039,38.1416015625,122.0,42.0,1110.0,0.0,100,5.0,23.0,1.5,5,24.25,4.166666666666667,216.0,12.0,false,2047.0,0.671,-0.159,-0.014,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636226,true,2019-06-29 16:14:41.000,-121.95789337158203,38.13829803466797,78.0,186.0,1052.0,0.0,100,6.0,26.0,1.6,6,44.3,6.388888888888888,165.0,4.0,false,2047.0,0.7,-0.094,-0.018,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636227,true,2019-06-29 16:44:33.000,-121.96028137207031,38.135215759277344,312.0,-496.0,855.0,0.0,100,7.0,32.0,1.3,7,36.27,0.0,0.0,-9.0,false,2047.0,0.847,-0.463,-0.226,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636228,true,2019-06-29 17:14:33.000,-121.96112060546875,38.13758850097656,64.0,-140.0,1005.0,0.0,100,2.0,36.0,1.3,9,36.23,0.0,196.0,-13.0,false,2047.0,0.435,0.048,0.023,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636229,true,2019-06-29 17:44:04.000,-121.96602630615234,38.13875961303711,114.0,143.0,1384.0,0.0,100,9.0,28.0,1.6,6,7.2,8.61111111111111,40.0,-12.0,false,2047.0,0.232,-0.152,0.0,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636230,true,2019-06-29 18:14:31.000,-121.96125030517578,38.14004135131836,-260.0,-147.0,980.0,0.0,100,9.0,28.0,1.9,5,34.23,1.9444444444444444,52.0,-4.0,false,2047.0,0.78,-0.159,-0.048,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636231,true,2019-06-29 18:44:07.000,-121.95781707763672,38.13779067993164,155.0,-610.0,796.0,0.0,100,2.0,30.0,2.0,5,10.19,0.0,0.0,-11.0,false,2047.0,0.956,-0.354,-0.27,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636232,true,2019-06-29 19:14:33.000,-121.9616470336914,38.13979721069336,109.0,-646.0,748.0,0.0,100,8.0,38.0,0.9,8,36.24,0.0,0.0,-2.0,false,2047.0,1.07,-0.26,-0.312,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636233,true,2019-06-29 19:44:07.000,-121.96083068847656,38.141197204589844,218.0,-796.0,535.0,0.0,100,1.0,38.0,0.9,8,10.15,0.0,346.0,-7.0,false,2047.0,1.072,-0.101,-0.397,"GPRS",4188.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636234,true,2019-06-29 20:14:07.000,-121.9616470336914,38.139801025390625,121.0,-679.0,715.0,0.0,100,3.0,42.0,1.1,6,10.22,0.0,0.0,3.0,false,2047.0,1.098,-0.268,-0.342,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636235,true,2019-06-29 20:44:05.000,-121.96163940429688,38.139801025390625,99.0,-517.0,866.0,0.0,100,1.0,38.0,1.7,5,8.16,0.0,0.0,-6.0,false,2047.0,1.027,-0.306,-0.254,"GPRS",4188.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636236,true,2019-06-29 21:14:33.000,-121.96429443359375,38.143402099609375,-86.0,58.0,1116.0,0.0,100,8.0,33.0,1.9,6,36.26,6.944444444444445,315.0,-2.0,false,2047.0,0.576,-0.195,0.029,"GPRS",4188.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636237,true,2019-06-29 21:44:11.000,-121.95516967773438,38.13725662231445,124.0,-583.0,807.0,0.0,100,8.0,37.0,1.8,5,14.11,0.0,0.0,-8.0,false,2047.0,0.804,0.002,-0.085,"GPRS",4188.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636238,true,2019-06-29 22:14:33.000,-121.96136474609375,38.13999557495117,36.0,-516.0,891.0,0.0,100,6.0,36.0,1.0,7,36.22,0.0,0.0,-3.0,false,2047.0,0.874,-0.419,-0.155,"GPRS",4188.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636239,true,2019-06-29 22:44:03.000,-121.95528411865234,38.13908386230469,101.0,110.0,1112.0,0.0,100,10.0,33.0,0.9,7,6.18,10.277777777777777,145.0,6.0,false,2047.0,0.696,-0.072,-0.012,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636240,true,2019-06-29 23:14:05.000,-121.96052551269531,38.13510513305664,-158.0,54.0,1106.0,0.0,100,5.0,33.0,1.0,7,8.19,5.0,238.0,-23.0,false,2047.0,0.664,-0.179,0.004,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636241,true,2019-06-29 23:44:07.000,-121.9609603881836,38.1435432434082,176.0,-87.0,1023.0,0.0,100,6.0,45.0,1.1,5,10.09,0.0,0.0,-37.0,false,2047.0,0.67,-0.566,-0.076,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636242,true,2019-06-30 00:14:04.000,-121.96089172363281,38.14344024658203,141.0,-558.0,828.0,0.0,100,1.0,33.0,1.1,5,7.18,0.0,295.0,-32.0,false,2047.0,0.718,-0.462,-0.114,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11437636243,true,2019-06-30 00:44:33.000,-121.96076202392578,38.143489837646484,93.0,177.0,1027.0,0.0,100,0.0,32.0,1.0,8,36.25,0.0,0.0,-6.0,false,2047.0,0.161,-0.045,-0.05,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11444801691,true,2019-06-30 01:14:05.000,-121.96073150634766,38.14350128173828,179.0,330.0,872.0,0.0,100,1.0,29.0,0.9,8,8.2,0.0,0.0,-4.0,false,2047.0,0.031,-0.192,-0.188,"GPRS",4165.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11444801692,true,2019-06-30 01:44:06.000,-121.9622573852539,38.1347541809082,239.0,-502.0,849.0,0.0,100,0.0,26.0,1.0,7,9.23,0.0,0.0,-6.0,false,2047.0,0.927,-0.231,-0.23,"GPRS",4168.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11444801693,true,2019-06-30 02:14:33.000,-121.96163177490234,38.13980484008789,155.0,-585.0,805.0,0.0,100,0.0,32.0,1.1,8,36.28,0.0,0.0,-4.0,false,2047.0,0.992,-0.231,-0.282,"GPRS",4174.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11444801694,true,2019-06-30 02:44:04.000,-121.9616470336914,38.13982009887695,152.0,-623.0,772.0,0.0,100,0.0,29.0,1.1,8,7.25,0.0,0.0,-5.0,false,2047.0,0.984,-0.238,-0.304,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11444801695,true,2019-06-30 03:14:05.000,-121.96163177490234,38.139705657958984,70.0,-712.0,699.0,0.0,100,0.0,29.0,1.5,6,8.26,0.0,0.0,-4.0,false,2047.0,0.917,0.029,-0.267,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11444801696,true,2019-06-30 03:44:09.000,-121.96080017089844,38.137367248535156,141.0,-750.0,641.0,0.0,100,0.0,19.0,1.2,6,12.33,0.0,0.0,-6.0,false,80.0,0.78,-0.374,-0.275,"GPRS",4174.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11444801697,true,2019-06-30 04:09:54.000,-121.9608154296875,38.13733673095703,122.0,-661.0,752.0,0.0,100,0.0,18.0,1.1,6,7.36,0.0,0.0,-1.0,false,0.0,0.74,-0.368,-0.205,"GPRS",4174.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11444801698,true,2019-06-30 12:15:32.000,-121.96066284179688,38.13701629638672,122.0,-545.0,849.0,0.0,100,0.0,22.0,1.0,6,33.55,0.0,0.0,-6.0,false,0.0,0.742,0.102,-0.118,"GPRS",4171.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11444801699,true,2019-06-30 12:45:06.000,-121.96112823486328,38.13973617553711,168.0,73.0,1210.0,0.0,100,0.0,15.0,1.0,6,7.51,5.833333333333333,344.0,0.0,false,672.0,0.315,-0.117,0.048,"GPRS",4165.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340766,true,2019-06-30 13:15:33.000,-121.96134185791016,38.139991760253906,74.0,-578.0,834.0,0.0,100,0.0,17.0,0.9,9,34.53,0.0,0.0,-4.0,false,896.0,0.883,-0.099,-0.266,"GPRS",4154.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340767,true,2019-06-30 13:45:05.000,-121.96204376220703,38.141021728515625,26.0,-497.0,882.0,0.0,100,1.0,25.0,1.0,8,6.58,0.0,0.0,-4.0,false,2047.0,0.666,-0.364,-0.087,"GPRS",4157.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340768,true,2019-06-30 14:15:06.000,-121.96208190917969,38.14103317260742,38.0,-607.0,814.0,0.0,100,1.0,28.0,0.9,8,7.57,0.0,0.0,-5.0,false,2047.0,0.648,-0.295,-0.041,"GPRS",4168.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340769,true,2019-06-30 14:45:08.000,-121.95967864990234,38.14054489135742,108.0,-704.0,697.0,0.0,100,0.0,29.0,1.3,7,9.56,0.0,0.0,2.0,false,2047.0,0.945,-0.004,-0.289,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340770,true,2019-06-30 15:15:04.000,-121.96587371826172,38.14300537109375,143.0,91.0,1290.0,0.0,100,8.0,24.0,1.5,6,5.54,8.61111111111111,11.0,5.0,false,2047.0,0.166,0.064,-0.009,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340771,true,2019-06-30 15:45:08.000,-121.96369171142578,38.143463134765625,248.0,-436.0,542.0,0.0,100,6.0,29.0,1.5,6,9.56,6.388888888888888,176.0,-2.0,false,2047.0,0.773,0.009,-0.089,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340772,true,2019-06-30 16:15:32.000,-121.96078491210938,38.135250091552734,175.0,-435.0,989.0,0.0,100,3.0,33.0,1.3,8,33.52,0.0,0.0,-1.0,false,2047.0,0.802,-0.442,-0.15,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340773,true,2019-06-30 16:45:04.000,-121.97190856933594,38.13962173461914,112.0,134.0,966.0,0.0,100,7.0,27.0,1.3,7,5.61,4.166666666666667,287.0,2.0,false,2047.0,0.585,-0.425,-0.064,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340774,true,2019-06-30 17:15:08.000,-121.95883178710938,38.14094161987305,-83.0,-192.0,280.0,0.0,100,8.0,26.0,1.9,5,9.54,5.0,269.0,9.0,false,2047.0,0.746,0.035,-0.097,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340775,true,2019-06-30 17:45:06.000,-121.9589614868164,38.14390563964844,59.0,154.0,1018.0,0.0,100,6.0,29.0,1.9,5,7.48,4.166666666666667,2.0,-5.0,false,2047.0,0.189,0.015,-0.038,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340776,true,2019-06-30 18:15:33.000,-121.96157836914062,38.13987731933594,19.0,-591.0,811.0,0.0,100,0.0,36.0,1.5,6,34.49,0.0,0.0,-5.0,false,2047.0,0.956,-0.005,-0.234,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340777,true,2019-06-30 18:45:12.000,-121.95802307128906,38.14120864868164,263.0,-191.0,928.0,0.0,100,11.0,42.0,1.5,6,13.52,0.0,0.0,5.0,false,2047.0,0.489,-0.139,0.025,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340778,true,2019-06-30 19:15:33.000,-121.95805358886719,38.14113998413086,129.0,610.0,1073.0,0.0,100,9.0,50.0,1.7,7,34.56,0.0,0.0,-1.0,false,2047.0,0.638,-0.352,0.023,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340779,true,2019-06-30 19:45:13.000,-121.9581527709961,38.14125442504883,157.0,-603.0,788.0,0.0,100,0.0,37.0,1.9,7,14.5,0.0,0.0,-51.0,false,1648.0,0.893,-0.015,-0.136,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340780,true,2019-06-30 20:15:06.000,-121.96218872070312,38.14028549194336,128.0,-547.0,857.0,0.0,100,2.0,41.0,2.0,5,7.36,0.0,0.0,-70.0,false,2047.0,0.971,-0.483,-0.211,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340781,true,2019-06-30 20:45:33.000,-121.961669921875,38.139801025390625,190.0,-690.0,700.0,0.0,100,5.0,39.0,0.9,7,34.49,0.0,0.0,-2.0,false,2047.0,1.068,-0.389,-0.353,"GPRS",4188.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340782,true,2019-06-30 21:15:05.000,-121.96162414550781,38.139766693115234,35.0,-674.0,728.0,0.0,100,1.0,42.0,1.5,6,6.49,0.0,0.0,-8.0,false,2047.0,1.087,-0.364,-0.317,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340783,true,2019-06-30 21:45:05.000,-121.9614028930664,38.13998794555664,101.0,-662.0,742.0,0.0,100,4.0,40.0,1.4,5,6.43,0.0,0.0,-15.0,false,2047.0,1.05,-0.394,-0.314,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340784,true,2019-06-30 22:15:11.000,-121.96161651611328,38.139739990234375,-28.0,-523.0,859.0,0.0,100,5.0,40.0,1.2,5,12.32,0.0,0.0,-6.0,false,2047.0,1.039,-0.223,-0.238,"GPRS",4188.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340785,true,2019-06-30 22:45:08.000,-121.95640563964844,38.1370849609375,174.0,-586.0,816.0,0.0,100,0.0,33.0,1.2,5,9.5,0.5555555555555556,194.0,-13.0,false,2047.0,0.926,-0.417,-0.259,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340786,true,2019-06-30 23:15:33.000,-121.95450592041016,38.13679122924805,-67.0,-532.0,857.0,0.0,100,7.0,40.0,1.8,7,34.53,0.0,0.0,-4.0,false,2047.0,1.033,-0.189,-0.266,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340787,true,2019-06-30 23:45:33.000,-121.95487213134766,38.137550354003906,-87.0,-80.0,607.0,0.0,100,8.0,32.0,1.6,7,34.57,2.5,234.0,2.0,false,2047.0,0.655,-0.324,-0.011,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340788,true,2019-07-01 00:15:08.000,-121.94943237304688,38.1336555480957,-238.0,-113.0,243.0,0.0,100,8.0,30.0,1.6,7,9.44,3.888888888888889,137.0,-2.0,false,2047.0,0.741,-0.226,-0.036,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11452340789,true,2019-07-01 00:45:07.000,-121.96660614013672,38.13887023925781,-8.0,92.0,1566.0,0.0,100,2.0,29.0,1.2,6,8.43,6.944444444444445,345.0,-10.0,false,2047.0,0.32,-0.041,0.027,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11461541425,true,2019-07-01 01:15:07.000,-121.96501159667969,38.144287109375,25.0,-623.0,786.0,0.0,100,6.0,28.0,1.1,6,8.47,0.0,0.0,-6.0,false,2047.0,0.855,0.068,-0.199,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11461541426,true,2019-07-01 01:45:08.000,-121.9649887084961,38.1442985534668,89.0,507.0,878.0,0.0,100,0.0,33.0,1.0,6,9.51,0.0,0.0,-3.0,false,2047.0,0.018,-0.086,-0.177,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11461541427,true,2019-07-01 02:15:32.000,-121.96498107910156,38.14423370361328,198.0,75.0,1004.0,0.0,100,1.0,25.0,1.1,8,33.56,0.0,0.0,-5.0,false,2047.0,0.591,-0.029,0.027,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11461541428,true,2019-07-01 02:45:09.000,-121.96084594726562,38.137325286865234,159.0,-649.0,750.0,0.0,100,0.0,22.0,1.1,8,10.54,0.0,0.0,-4.0,false,2047.0,0.786,-0.384,-0.218,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11461541429,true,2019-07-01 03:15:08.000,-121.96082305908203,38.13733673095703,108.0,-666.0,740.0,0.0,100,0.0,21.0,1.4,6,9.53,0.0,0.0,-8.0,false,1664.0,0.767,-0.374,-0.22,"GPRS",4174.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11461541430,true,2019-07-01 03:45:07.000,-121.96077728271484,38.13735580444336,103.0,-607.0,801.0,0.0,100,0.0,19.0,1.2,6,8.64,0.0,0.0,-3.0,false,144.0,0.809,-0.312,-0.23,"GPRS",4174.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11461541431,true,2019-07-01 04:09:55.000,-121.96073913574219,38.13732147216797,115.0,-598.0,806.0,0.0,100,0.0,19.0,1.1,6,11.65,0.0,0.0,0.0,false,0.0,0.806,-0.321,-0.242,"GPRS",4171.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11461541432,true,2019-07-01 12:16:02.000,-121.96080017089844,38.137325286865234,322.0,262.0,943.0,0.0,100,0.0,17.0,1.3,6,37.78,0.0,0.0,-4.0,false,0.0,0.491,-0.324,-0.028,"GPRS",4168.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11461541433,true,2019-07-01 12:45:31.000,-121.9649887084961,38.144222259521484,79.0,710.0,1166.0,0.0,100,0.0,14.0,1.1,6,6.75,0.0,0.0,-3.0,false,912.0,0.303,-0.224,0.009,"GPRS",4163.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394545,true,2019-07-01 13:15:32.000,-121.96353149414062,38.13957595825195,-183.0,-662.0,809.0,0.0,100,0.0,19.0,1.3,5,7.79,0.2777777777777778,340.0,1.0,false,2047.0,0.889,-0.02,-0.294,"GPRS",4152.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394546,true,2019-07-01 13:45:49.000,-121.96376037597656,38.13847351074219,66.0,-263.0,992.0,0.0,100,0.0,20.0,1.5,4,24.88,0.0,0.0,-1.0,false,2047.0,0.745,-0.254,-0.104,"GPRS",4157.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394547,true,2019-07-01 14:15:34.000,-121.96588897705078,38.142845153808594,30.0,-642.0,743.0,0.0,100,1.0,24.0,1.3,4,9.84,0.0,0.0,0.0,false,1056.0,0.941,-0.054,-0.288,"GPRS",4171.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394548,true,2019-07-01 14:46:05.000,-121.96587371826172,38.142852783203125,312.0,-694.0,685.0,0.0,100,0.0,40.0,1.5,11,40.87,0.0,0.0,-2.0,false,2047.0,0.877,-0.597,-0.23,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394549,true,2019-07-01 15:15:32.000,-121.96196746826172,38.14020538330078,11.0,181.0,763.0,0.0,100,5.0,22.0,1.6,10,7.69,3.611111111111111,242.0,6.0,false,2047.0,0.571,-0.225,0.017,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394550,true,2019-07-01 15:45:34.000,-121.96489715576172,38.141258239746094,128.0,478.0,966.0,0.0,100,1.0,26.0,1.8,9,9.78,0.0,0.0,10.0,false,2047.0,0.416,-0.208,0.053,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394551,true,2019-07-01 16:16:07.000,-121.96453094482422,38.13850021362305,181.0,-533.0,841.0,0.0,100,0.0,27.0,1.3,10,42.84,0.0,97.0,-10.0,false,2047.0,0.861,-0.387,-0.222,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394552,true,2019-07-01 16:45:33.000,-121.96251678466797,38.135536193847656,56.0,-724.0,685.0,0.0,100,8.0,38.0,1.7,9,8.84,0.0,0.0,-6.0,false,2047.0,1.07,-0.334,-0.381,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394553,true,2019-07-01 17:16:03.000,-121.95565795898438,38.13913345336914,203.0,-52.0,926.0,0.0,100,4.0,28.0,1.1,9,38.84,8.055555555555555,155.0,-5.0,false,2047.0,0.897,-0.359,-0.195,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394554,true,2019-07-01 17:45:35.000,-121.9627914428711,38.139198303222656,164.0,-564.0,821.0,0.0,100,0.0,44.0,1.6,6,10.76,0.0,0.0,-6.0,false,2047.0,0.659,-0.366,0.009,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394555,true,2019-07-01 18:15:37.000,-121.96311950683594,38.13921356201172,205.0,-729.0,612.0,0.0,100,1.0,49.0,1.7,5,12.68,0.2777777777777778,221.0,-45.0,false,2047.0,0.832,-0.473,-0.063,"GPRS",4188.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394556,true,2019-07-01 18:46:05.000,-121.961669921875,38.13973617553711,146.0,-694.0,708.0,0.0,100,6.0,43.0,1.2,8,40.58,0.0,0.0,-12.0,false,2047.0,1.115,-0.344,-0.388,"GPRS",4188.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463394557,true,2019-07-01 19:15:32.000,-121.96165466308594,38.139892578125,-88.0,-609.0,817.0,0.0,100,7.0,41.0,1.1,8,7.62,0.2777777777777778,0.0,-6.0,false,304.0,1.06,-0.156,-0.319,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
