event-id,visible,timestamp,location-long,location-lat,acceleration-raw-x,acceleration-raw-y,acceleration-raw-z,bar:barometric-height,battery-charge-percent,battery-charging-current,external-temperature,gps:hdop,gps:satellite-count,gps-time-to-fix,ground-speed,heading,height-above-msl,import-marked-outlier,gls:light-level,mag:magnetic-field-raw-x,mag:magnetic-field-raw-y,mag:magnetic-field-raw-z,orn:transmission-protocol,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
11649996934,true,2019-07-23 18:31:36.000,-122.01091003417969,38.18690490722656,161.0,-747.0,746.0,0.0,100,7.0,54.0,1.8,6,9.3,0.0,100.0,-4.0,false,2047.0,0.447,0.092,0.401,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11649996935,true,2019-07-23 19:01:36.000,-122.00342559814453,38.1904182434082,74.0,-56.0,1132.0,0.0,100,12.0,36.0,1.9,5,9.16,8.333333333333334,325.0,48.0,false,2047.0,-0.087,0.144,0.509,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11649996936,true,2019-07-23 19:32:03.000,-122.0110855102539,38.184913635253906,48.0,-835.0,623.0,0.0,100,3.0,47.0,1.6,6,35.99,0.0,68.0,-7.0,false,2047.0,0.544,0.395,0.198,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11649996937,true,2019-07-23 20:02:03.000,-122.01107788085938,38.18492126464844,346.0,-523.0,852.0,0.0,100,3.0,49.0,1.3,6,36.06,0.0,0.0,-4.0,false,2047.0,0.395,0.094,0.367,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11649996938,true,2019-07-23 20:31:42.000,-122.0052261352539,38.19119644165039,62.0,22.0,1151.0,0.0,100,13.0,35.0,1.1,6,15.05,5.0,345.0,-13.0,false,2047.0,-0.18,0.258,0.57,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11649996939,true,2019-07-23 21:01:43.000,-122.00520324707031,38.19013214111328,244.0,-434.0,946.0,0.0,100,8.0,57.0,1.2,5,15.98,0.0,0.0,0.0,false,2047.0,0.344,0.059,0.512,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11649996940,true,2019-07-23 21:32:03.000,-122.00965118408203,38.18820571899414,32.0,-547.0,895.0,0.0,100,2.0,44.0,0.9,8,35.97,0.0,0.0,-6.0,false,2047.0,0.457,0.411,0.388,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570348,true,2019-07-23 22:01:41.000,-122.00890350341797,38.188331604003906,216.0,-542.0,922.0,0.0,100,1.0,38.0,1.5,5,14.06,0.0,0.0,-7.0,false,2047.0,0.296,0.222,0.454,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570349,true,2019-07-23 22:32:01.000,-122.00104522705078,38.17459487915039,209.0,-93.0,1026.0,0.0,100,9.0,36.0,2.0,6,33.97,0.2777777777777778,0.0,-9.0,false,2047.0,-0.051,0.174,0.563,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570350,true,2019-07-23 23:01:40.000,-122.00498962402344,38.17616653442383,18.0,8.0,1239.0,0.0,100,7.0,36.0,1.4,5,12.88,8.88888888888889,142.0,12.0,false,2047.0,0.171,0.388,0.579,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570351,true,2019-07-23 23:31:41.000,-122.00926971435547,38.18870162963867,6.0,-650.0,834.0,0.0,100,5.0,48.0,1.5,4,13.94,0.0,0.0,-10.0,false,2047.0,0.105,0.37,0.664,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570352,true,2019-07-24 00:02:20.000,-122.00504302978516,38.19167709350586,20.0,-593.0,851.0,0.0,100,0.0,36.0,1.3,5,52.78,0.0,0.0,-5.0,false,2047.0,0.243,0.726,0.462,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570353,true,2019-07-24 00:32:03.000,-122.003662109375,38.18837356567383,346.0,-129.0,955.0,0.0,100,0.0,32.0,0.9,7,35.87,0.2777777777777778,0.0,-8.0,false,2047.0,0.033,0.119,0.469,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570354,true,2019-07-24 01:01:39.000,-122.0049819946289,38.18879699707031,-10.0,-557.0,875.0,0.0,100,0.0,33.0,1.1,6,11.91,0.0,0.0,-12.0,false,2047.0,0.316,0.33,0.394,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570355,true,2019-07-24 01:31:43.000,-122.00508117675781,38.188629150390625,105.0,-551.0,864.0,0.0,100,0.0,31.0,1.8,5,15.93,0.2777777777777778,0.0,-55.0,false,2047.0,0.319,0.286,0.37,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570356,true,2019-07-24 02:02:11.000,-122.0061264038086,38.188270568847656,-64.0,-792.0,649.0,0.0,100,0.0,30.0,1.3,5,43.86,0.0,257.0,-15.0,false,2047.0,0.27,0.278,0.402,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570357,true,2019-07-24 02:31:46.000,-122.00695037841797,38.18711853027344,143.0,-552.0,858.0,0.0,100,0.0,29.0,1.4,4,18.95,0.0,0.0,-9.0,false,912.0,-0.038,0.289,0.57,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570358,true,2019-07-24 03:01:52.000,-122.00695037841797,38.18706512451172,95.0,-591.0,820.0,0.0,100,0.0,27.0,1.3,4,24.93,0.0,0.0,5.0,false,624.0,-0.026,0.324,0.564,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570359,true,2019-07-24 03:32:02.000,-122.00697326660156,38.18690490722656,128.0,-520.0,875.0,0.0,100,0.0,26.0,1.2,8,34.89,0.0,0.0,-7.0,false,112.0,0.309,0.524,0.374,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570360,true,2019-07-24 03:58:19.000,-122.00482940673828,38.18733596801758,57.0,-741.0,673.0,0.0,100,0.0,25.0,1.5,6,21.02,0.0,0.0,-19.0,false,0.0,0.295,0.315,0.269,"GPRS",4166.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570361,true,2019-07-24 12:33:03.000,-122.0047607421875,38.187339782714844,16.0,-631.0,800.0,0.0,100,0.0,23.0,1.8,6,50.82,0.0,0.0,-6.0,false,0.0,0.258,0.328,0.346,"GPRS",4152.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570362,true,2019-07-24 13:02:24.000,-122.00595092773438,38.19026184082031,40.0,-879.0,503.0,0.0,96,0.0,21.0,2.0,6,11.99,0.0,0.0,-4.0,false,1472.0,0.32,0.354,0.119,"GPRS",4125.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570363,true,2019-07-24 13:32:41.000,-122.00890350341797,38.18769836425781,82.0,-537.0,862.0,0.0,96,0.0,22.0,0.9,9,28.91,0.0,0.0,-4.0,false,608.0,0.233,0.324,0.345,"GPRS",4127.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570364,true,2019-07-24 14:02:28.000,-122.00874328613281,38.18898391723633,84.0,-405.0,936.0,0.0,96,0.0,25.0,1.1,8,15.97,0.0,0.0,-8.0,false,1488.0,0.06,0.747,0.51,"GPRS",4125.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570365,true,2019-07-24 14:32:23.000,-122.01126861572266,38.18661880493164,151.0,-453.0,919.0,0.0,96,1.0,31.0,1.4,8,11.02,0.0,0.0,0.0,false,2047.0,0.18,0.207,0.442,"GPRS",4125.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570366,true,2019-07-24 15:02:51.000,-122.00678253173828,38.18804168701172,84.0,-463.0,926.0,0.0,97,0.0,40.0,1.1,10,38.94,0.0,227.0,-14.0,false,2047.0,0.386,0.435,0.428,"GPRS",4130.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570367,true,2019-07-24 15:32:29.000,-122.00971984863281,38.18716812133789,61.0,-636.0,825.0,0.0,99,3.0,48.0,1.4,6,16.9,0.0,0.0,2.0,false,2047.0,0.347,0.175,0.493,"GPRS",4144.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570368,true,2019-07-24 16:02:41.000,-122.00630187988281,38.18535614013672,117.0,-614.0,832.0,0.0,100,0.0,34.0,1.2,7,28.79,0.0,151.0,-18.0,false,2047.0,0.159,0.689,0.521,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570369,true,2019-07-24 16:32:23.000,-122.00141143798828,38.193477630615234,267.0,-321.0,1287.0,0.0,100,7.0,35.0,1.6,6,10.83,7.222222222222222,339.0,-3.0,false,2047.0,-0.202,0.359,0.603,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570370,true,2019-07-24 17:02:57.000,-122.010009765625,38.18667221069336,146.0,-549.0,1708.0,0.0,100,6.0,32.0,2.0,6,44.61,6.388888888888888,247.0,35.0,false,2047.0,0.252,0.523,0.495,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570371,true,2019-07-24 17:32:57.000,-122.00370025634766,38.18808364868164,191.0,-718.0,762.0,0.0,100,3.0,50.0,1.4,9,44.66,0.2777777777777778,0.0,14.0,false,2047.0,0.543,0.371,0.316,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570372,true,2019-07-24 18:03:21.000,-122.01014709472656,38.18749237060547,-17.0,-602.0,873.0,0.0,100,0.0,49.0,1.6,9,68.62,0.0,0.0,-3.0,false,2047.0,0.492,0.461,0.391,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570373,true,2019-07-24 18:32:27.000,-122.01016235351562,38.187564849853516,186.0,-551.0,869.0,0.0,100,0.0,42.0,1.9,7,14.76,0.0,328.0,3.0,false,2047.0,0.429,0.425,0.413,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570374,true,2019-07-24 19:02:51.000,-122.01011657714844,38.18754577636719,64.0,-545.0,902.0,0.0,100,0.0,49.0,1.2,8,38.63,0.0,0.0,-9.0,false,2047.0,0.463,0.245,0.442,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570375,true,2019-07-24 19:32:24.000,-122.01002502441406,38.18753433227539,98.0,-490.0,929.0,0.0,100,5.0,49.0,1.7,7,11.6,0.0,0.0,-5.0,false,2047.0,0.455,0.261,0.443,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570376,true,2019-07-24 20:02:25.000,-122.0101089477539,38.18741989135742,54.0,-642.0,836.0,0.0,100,0.0,51.0,1.4,5,12.53,0.0,0.0,-71.0,false,2047.0,0.482,0.223,0.395,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570377,true,2019-07-24 20:32:39.000,-122.00999450683594,38.188079833984375,64.0,-533.0,927.0,0.0,100,0.0,44.0,1.3,5,26.61,0.2777777777777778,0.0,-14.0,false,2047.0,0.006,0.517,0.656,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570378,true,2019-07-24 21:02:31.000,-122.00999450683594,38.1881217956543,125.0,-526.0,895.0,0.0,100,0.0,45.0,1.5,4,18.62,0.0,0.0,-7.0,false,2047.0,0.001,0.44,0.666,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570379,true,2019-07-24 21:32:31.000,-122.00994873046875,38.188133239746094,254.0,-509.0,891.0,0.0,100,0.0,45.0,1.6,4,18.6,1.6666666666666665,342.0,-3.0,false,2047.0,-0.015,0.373,0.655,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570380,true,2019-07-24 22:02:57.000,-122.00994873046875,38.18796157836914,186.0,-500.0,843.0,0.0,100,0.0,45.0,1.9,6,44.44,0.0,0.0,-2.0,false,2047.0,0.013,0.428,0.663,"GPRS",4161.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570381,true,2019-07-24 22:33:42.000,-121.9874267578125,38.16981506347656,233.0,-352.0,1844.0,0.0,100,12.0,42.0,4.7,5,90.0,7.777777777777778,154.0,-1.0,false,2047.0,0.322,0.285,0.489,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570382,true,2019-07-24 23:03:42.000,-121.96915435791016,38.16767120361328,-24.0,-195.0,1374.0,0.0,100,6.0,41.0,2.3,5,90.01,5.555555555555555,313.0,26.0,false,2047.0,-0.279,0.465,0.617,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570383,true,2019-07-24 23:32:41.000,-121.97527313232422,38.167236328125,129.0,-646.0,803.0,0.0,100,0.0,38.0,1.4,7,28.41,0.0,0.0,17.0,false,2047.0,0.041,0.329,0.617,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570384,true,2019-07-25 00:02:26.000,-122.00174713134766,38.177764892578125,148.0,-460.0,544.0,0.0,100,3.0,39.0,1.6,6,13.26,5.277777777777778,274.0,-9.0,false,2047.0,0.254,0.201,0.482,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570385,true,2019-07-25 00:32:51.000,-122.010498046875,38.185569763183594,53.0,-732.0,735.0,0.0,100,0.0,35.0,1.6,6,38.3,0.0,0.0,-9.0,false,2047.0,0.185,0.718,0.512,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570386,true,2019-07-25 01:02:28.000,-122.01131439208984,38.186824798583984,68.0,-677.0,783.0,0.0,100,0.0,41.0,1.8,6,15.41,0.0,0.0,-10.0,false,2047.0,0.103,0.327,0.621,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570387,true,2019-07-25 01:32:41.000,-122.0115966796875,38.18842315673828,121.0,-572.0,848.0,0.0,100,0.0,35.0,1.5,6,28.33,0.0,0.0,-11.0,false,2047.0,0.194,0.178,0.463,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570388,true,2019-07-25 02:02:25.000,-122.00581359863281,38.188377380371094,53.0,-676.0,771.0,0.0,100,0.0,32.0,1.9,4,12.42,0.5555555555555556,283.0,7.0,false,2047.0,0.222,0.223,0.436,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570389,true,2019-07-25 02:32:41.000,-122.00557708740234,38.188053131103516,59.0,445.0,943.0,0.0,100,0.0,32.0,1.6,6,28.4,0.0,0.0,0.0,false,2047.0,-0.194,0.273,0.574,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570390,true,2019-07-25 03:02:41.000,-122.00626373291016,38.18779373168945,-11.0,-593.0,844.0,0.0,100,0.0,30.0,1.0,8,28.39,0.0,0.0,-1.0,false,400.0,0.08,0.291,0.545,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570391,true,2019-07-25 03:32:32.000,-122.00897979736328,38.1876220703125,46.0,-706.0,743.0,0.0,100,0.0,27.0,1.2,7,19.41,0.0,27.0,-1.0,false,64.0,0.093,0.286,0.526,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11663570392,true,2019-07-25 03:57:49.000,-122.00352478027344,38.188636779785156,51.0,-734.0,708.0,0.0,100,0.0,26.0,2.0,6,27.43,0.5555555555555556,177.0,-27.0,false,0.0,0.203,0.733,0.393,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600047,true,2019-07-25 12:33:41.000,-122.0035400390625,38.18800354003906,56.0,-660.0,775.0,0.0,100,0.0,26.0,2.0,8,41.32,0.0,0.0,0.0,false,0.0,0.353,0.409,0.256,"GPRS",4163.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600048,true,2019-07-25 13:03:19.000,-122.00374603271484,38.18841552734375,121.0,-533.0,858.0,0.0,100,0.0,23.0,1.7,7,19.41,0.0,0.0,3.0,false,208.0,0.061,0.238,0.447,"GPRS",4150.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600049,true,2019-07-25 13:33:10.000,-122.00546264648438,38.188575744628906,168.0,571.0,825.0,0.0,100,0.0,23.0,1.2,7,10.42,0.0,0.0,13.0,false,2047.0,-0.648,0.459,0.318,"GPRS",4147.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600050,true,2019-07-25 14:03:33.000,-122.00556945800781,38.18863296508789,180.0,-337.0,956.0,0.0,100,0.0,27.0,1.3,8,33.34,0.0,0.0,-4.0,false,2047.0,-0.08,0.235,0.502,"GPRS",4147.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600051,true,2019-07-25 14:33:10.000,-122.00666046142578,38.1879997253418,63.0,-622.0,827.0,0.0,100,6.0,33.0,1.5,6,10.43,0.0,0.0,0.0,false,2047.0,0.294,0.256,0.374,"GPRS",4147.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600052,true,2019-07-25 15:03:23.000,-122.00969696044922,38.18741226196289,175.0,-585.0,841.0,0.0,100,1.0,37.0,1.5,5,23.38,0.5555555555555556,0.0,-6.0,false,2047.0,0.414,0.361,0.338,"GPRS",4152.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600053,true,2019-07-25 15:33:33.000,-122.00971984863281,38.18742370605469,131.0,-568.0,878.0,0.0,100,4.0,46.0,1.9,6,33.3,0.0,0.0,-14.0,false,2047.0,0.456,0.286,0.387,"GPRS",4155.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600054,true,2019-07-25 16:03:10.000,-122.01040649414062,38.1890754699707,108.0,-658.0,826.0,0.0,100,6.0,49.0,1.9,5,10.29,0.0,0.0,-2.0,false,2047.0,0.301,0.131,0.483,"GPRS",4166.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600055,true,2019-07-25 16:34:23.000,-122.00963592529297,38.18604278564453,99.0,-527.0,914.0,0.0,100,8.0,52.0,1.7,9,83.04,0.0,0.0,0.0,false,2047.0,0.298,0.123,0.516,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600056,true,2019-07-25 17:04:27.000,-122.00444030761719,38.18975830078125,-202.0,-119.0,514.0,0.0,100,10.0,33.0,1.4,8,86.85,8.333333333333334,237.0,-9.0,false,2047.0,0.199,0.291,0.481,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600057,true,2019-07-25 17:33:16.000,-122.0063705444336,38.18821716308594,139.0,-690.0,814.0,0.0,100,8.0,62.0,2.0,7,15.93,0.0,15.0,31.0,false,2047.0,0.472,0.082,0.45,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600058,true,2019-07-25 18:03:33.000,-122.0077896118164,38.18842697143555,-342.0,-801.0,532.0,0.0,100,1.0,29.0,1.1,7,33.07,0.0,0.0,0.0,false,2047.0,0.059,0.79,0.49,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600059,true,2019-07-25 18:33:08.000,-122.00780487060547,38.18846130371094,102.0,-197.0,1035.0,0.0,100,5.0,54.0,1.1,6,8.03,0.0,0.0,-9.0,false,2047.0,-0.014,0.189,0.633,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600060,true,2019-07-25 19:03:21.000,-122.00692749023438,38.18913650512695,942.0,-142.0,1747.0,0.0,100,0.0,47.0,1.9,6,20.89,0.8333333333333333,36.0,-85.0,false,2047.0,0.212,0.057,0.468,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600061,true,2019-07-25 19:33:33.000,-122.00747680664062,38.18851852416992,117.0,-846.0,602.0,0.0,100,1.0,40.0,1.6,6,32.97,0.0,0.0,-4.0,false,2047.0,0.497,0.427,0.166,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600062,true,2019-07-25 20:03:33.000,-122.00906372070312,38.18623733520508,139.0,-691.0,789.0,0.0,100,5.0,51.0,1.3,6,32.92,0.0,0.0,-1.0,false,2047.0,0.54,0.326,0.319,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600063,true,2019-07-25 20:33:11.000,-122.0111083984375,38.18674850463867,167.0,-624.0,824.0,0.0,100,1.0,40.0,1.1,6,10.98,0.2777777777777778,317.0,-18.0,false,2047.0,0.299,0.163,0.384,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600064,true,2019-07-25 21:03:13.000,-122.01103973388672,38.18671417236328,63.0,-731.0,771.0,0.0,100,4.0,55.0,1.1,6,12.84,0.5555555555555556,301.0,1.0,false,2047.0,0.287,0.173,0.557,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11679600065,true,2019-07-25 21:33:41.000,-122.01143646240234,38.18397521972656,206.0,-678.0,779.0,0.0,100,0.0,47.0,1.8,7,40.56,0.0,0.0,-3.0,false,2047.0,0.389,0.109,0.378,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11692917699,true,2019-07-25 22:03:33.000,-122.01018524169922,38.188385009765625,166.0,-236.0,1002.0,0.0,100,1.0,40.0,1.5,8,32.78,0.0,0.0,-4.0,false,2047.0,0.193,0.595,0.535,"GPRS",4169.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11692917700,true,2019-07-25 22:33:14.000,-122.01004028320312,38.187225341796875,123.0,-704.0,753.0,0.0,100,0.0,38.0,1.3,8,13.83,0.2777777777777778,0.0,3.0,false,2047.0,0.436,0.271,0.276,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11692917701,true,2019-07-25 23:03:14.000,-122.01002502441406,38.187461853027344,-538.0,-18.0,544.0,0.0,100,7.0,55.0,1.2,6,13.77,7.222222222222222,0.0,35.0,false,2047.0,-0.006,0.536,0.65,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11692917702,true,2019-07-25 23:33:20.000,-122.00698852539062,38.1876106262207,116.0,-721.0,747.0,0.0,100,0.0,36.0,1.1,6,19.72,0.5555555555555556,278.0,-22.0,false,2047.0,0.364,0.216,0.319,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11692917703,true,2019-07-26 00:03:32.000,-122.00943756103516,38.18373107910156,82.0,-668.0,787.0,0.0,100,0.0,38.0,1.6,4,31.68,0.0,0.0,-13.0,false,2047.0,0.433,0.276,0.315,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11692917704,true,2019-07-26 00:34:03.000,-122.00931549072266,38.183597564697266,-80.0,-615.0,829.0,0.0,100,0.0,37.0,1.3,7,62.6,0.0,0.0,-18.0,false,2047.0,0.407,0.338,0.37,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11692917705,true,2019-07-26 01:03:14.000,-122.00867462158203,38.17198944091797,158.0,9.0,1038.0,0.0,100,0.0,34.0,1.1,7,13.71,0.0,10.0,-8.0,false,2047.0,-0.173,0.216,0.528,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
