event-id,visible,timestamp,location-long,location-lat,acceleration-x,acceleration-y,acceleration-z,gps:activity-count,comments,external-temperature,gps:satellite-count,ground-speed,gsm:gsm-signal-strength,height-above-ellipsoid,import-marked-outlier,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
7903162362,true,2018-11-04 22:00:00.000,-121.91105,38.113816,,,,,"SIMP02",24.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7903162363,true,2018-11-04 23:00:00.000,-121.90055,38.113966,,,,,"SIMP02",26.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7903162364,true,2018-11-05 00:00:00.000,-121.904733,38.1103,,,,,"SIMP02",25.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7916979114,true,2018-11-05 03:10:00.000,-121.910183,38.111683,,,,,"SIMP02",23.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7916979115,true,2018-11-05 03:11:00.000,-121.9102,38.111616,,,,,"SIMP02",23.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7916979116,true,2018-11-05 13:00:00.000,-121.910183,38.111666,,,,,"SIMP02",25.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7916979117,true,2018-11-05 14:00:00.000,-121.910216,38.111666,,,,,"SIMP02",19.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7916979118,true,2018-11-05 15:00:00.000,-121.903583,38.1104,,,,,"SIMP02",19.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7916979119,true,2018-11-05 16:00:00.000,-121.90335,38.110283,,,,,"SIMP02",26.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7946512174,true,2018-11-05 17:01:00.000,-121.908133,38.11075,,,,,"SIMP02",30.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7946512175,true,2018-11-05 18:00:00.000,-121.951083,38.107383,,,,,"SIMP02",21.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7946512176,true,2018-11-05 19:00:00.000,-121.955066,38.1065,,,,,"SIMP02",41.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7946512177,true,2018-11-05 20:00:00.000,-121.955666,38.106683,,,,,"SIMP02",28.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7946512178,true,2018-11-09 13:00:00.000,-121.932032,38.112983,,,,,"SIMP02",22.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7946512179,true,2018-11-09 14:00:00.000,-121.932632,38.112533,,,,,"SIMP02",20.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7946512180,true,2018-11-09 15:00:00.000,-121.934249,38.112033,,,,,"SIMP02",8.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7946512181,true,2018-11-09 16:00:00.000,-121.9507,38.112316,,,,,"SIMP02",15.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7948677035,true,2018-11-09 21:00:00.000,-121.9117,38.114766,,,,,"SIMP02",33.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7948677036,true,2018-11-09 22:00:00.000,-121.917866,38.112533,,,,,"SIMP02",22.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7948677037,true,2018-11-09 23:00:00.000,-121.91605,38.110333,,,,,"SIMP02",24.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7948677038,true,2018-11-10 00:00:00.000,-121.956183,38.107516,,,,,"SIMP02",13.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7950570516,true,2018-11-10 01:00:00.000,-121.905316,38.1134,,,,,"SIMP02",13.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7950570517,true,2018-11-10 02:00:00.000,-121.909716,38.111666,,,,,"SIMP02",9.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7950570518,true,2018-11-10 03:00:00.000,-121.910416,38.111616,,,,,"SIMP02",8.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7950570519,true,2018-11-10 13:00:00.000,-121.910183,38.1118,,,,,"SIMP02",17.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7950570512,true,2018-11-10 14:00:00.000,-121.9102,38.11175,,,,,"SIMP02",14.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7950570513,true,2018-11-10 15:00:00.000,-121.912883,38.118249,,,,,"SIMP02",4.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7950570514,true,2018-11-10 16:00:00.000,-121.921166,38.119499,,,,,"SIMP02",8.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7950570515,true,2018-11-10 17:00:00.000,-121.921199,38.119232,,,,,"SIMP02",17.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7950570508,true,2018-11-10 18:00:00.000,-121.939099,38.124232,,,,,"SIMP02",14.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7950570509,true,2018-11-10 19:00:00.000,-121.938749,38.124332,,,,,"SIMP02",33.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7950570510,true,2018-11-10 20:00:00.000,-121.939183,38.124282,,,,,"SIMP02",41.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7950570511,true,2018-11-10 21:00:00.000,-121.928482,38.124949,,,,,"SIMP02",26.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665213,true,2018-11-10 22:00:00.000,-121.9122,38.115033,,,,,"SIMP02",19.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665214,true,2018-11-10 23:00:00.000,-121.911583,38.114616,,,,,"SIMP02",21.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665215,true,2018-11-11 00:00:00.000,-121.911883,38.114883,,,,,"SIMP02",17.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665216,true,2018-11-11 01:00:00.000,-121.91035,38.113466,,,,,"SIMP02",12.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665177,true,2018-11-11 02:00:00.000,-121.909983,38.113433,,,,,"SIMP02",18.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665178,true,2018-11-11 03:00:00.000,-121.9109,38.1137,,,,,"SIMP02",20.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665179,true,2018-11-11 13:00:00.000,-121.909933,38.1136,,,,,"SIMP02",18.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665180,true,2018-11-11 14:00:00.000,-121.91075,38.113566,,,,,"SIMP02",17.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665165,true,2018-11-11 15:00:00.000,-121.909833,38.1143,,,,,"SIMP02",11.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665166,true,2018-11-11 16:00:00.000,-121.90005,38.1112,,,,,"SIMP02",30.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665167,true,2018-11-11 17:00:00.000,-121.9002,38.1108,,,,,"SIMP02",27.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665168,true,2018-11-11 18:00:00.000,-121.903083,38.109433,,,,,"SIMP02",22.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665193,true,2018-11-11 19:00:00.000,-121.903083,38.1094,,,,,"SIMP02",28.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665194,true,2018-11-11 20:00:00.000,-121.916716,38.11485,,,,,"SIMP02",32.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665195,true,2018-11-11 21:00:00.000,-121.916716,38.114833,,,,,"SIMP02",31.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665196,true,2018-11-11 22:00:00.000,-121.916732,38.11485,,,,,"SIMP02",38.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665185,true,2018-11-11 23:00:00.000,-121.904783,38.109,,,,,"SIMP02",21.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665186,true,2018-11-12 00:00:00.000,-121.898483,38.11095,,,,,"SIMP02",23.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665187,true,2018-11-12 01:00:00.000,-121.902383,38.108283,,,,,"SIMP02",12.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665188,true,2018-11-12 02:00:00.000,-121.910166,38.11165,,,,,"SIMP02",20.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665181,true,2018-11-12 03:00:00.000,-121.910566,38.1117,,,,,"SIMP02",20.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665182,true,2018-11-12 13:00:00.000,-121.910683,38.11075,,,,,"SIMP02",16.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665183,true,2018-11-12 14:00:00.000,-121.909733,38.112133,,,,,"SIMP02",17.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665184,true,2018-11-12 15:00:00.000,-121.90995,38.117699,,,,,"SIMP02",5.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665173,true,2018-11-12 16:00:00.000,-121.911816,38.116866,,,,,"SIMP02",15.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665174,true,2018-11-12 17:00:00.000,-121.9122,38.115083,,,,,"SIMP02",23.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665175,true,2018-11-12 18:00:00.000,-121.916416,38.112933,,,,,"SIMP02",21.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665176,true,2018-11-12 19:00:00.000,-121.917516,38.1131,,,,,"SIMP02",31.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665197,true,2018-11-12 20:00:00.000,-121.916066,38.113283,,,,,"SIMP02",40.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665198,true,2018-11-12 21:00:00.000,-121.911783,38.1147,,,,,"SIMP02",42.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665199,true,2018-11-12 22:00:00.000,-121.9122,38.11665,,,,,"SIMP02",32.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665200,true,2018-11-12 23:00:00.000,-121.917666,38.113233,,,,,"SIMP02",29.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665189,true,2018-11-13 00:00:00.000,-121.911816,38.114866,,,,,"SIMP02",20.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665190,true,2018-11-13 01:00:00.000,-121.935849,38.121732,,,,,"SIMP02",13.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665191,true,2018-11-13 02:00:00.000,-121.934766,38.121416,,,,,"SIMP02",22.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665192,true,2018-11-13 03:00:00.000,-121.935383,38.121599,,,,,"SIMP02",21.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665201,true,2018-11-13 13:00:00.000,-121.935783,38.121732,,,,,"SIMP02",19.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665202,true,2018-11-13 14:00:00.000,-121.936283,38.122349,,,,,"SIMP02",20.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665203,true,2018-11-13 15:00:00.000,-121.920082,38.123799,,,,,"SIMP02",9.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665204,true,2018-11-13 16:00:00.000,-121.953716,38.11245,,,,,"SIMP02",13.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665217,true,2018-11-13 17:00:00.000,-121.9587,38.110516,,,,,"SIMP02",12.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665218,true,2018-11-13 18:00:00.000,-121.9555,38.10605,,,,,"SIMP02",17.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665219,true,2018-11-13 19:00:00.000,-121.954533,38.1062,,,,,"SIMP02",23.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665220,true,2018-11-13 20:00:00.000,-121.9563,38.10715,,,,,"SIMP02",24.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665209,true,2018-11-13 21:00:00.000,-121.944566,38.103183,,,,,"SIMP02",15.0,,,,,false,4170.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665210,true,2018-11-13 22:00:00.000,-121.961716,38.113883,,,,,"SIMP02",16.0,,,,,false,4170.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665211,true,2018-11-13 23:00:00.000,-121.912,38.114916,,,,,"SIMP02",19.0,,,,,false,4170.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665212,true,2018-11-14 00:00:00.000,-121.9571,38.105566,,,,,"SIMP02",13.0,,,,,false,4170.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665205,true,2018-11-14 01:00:00.000,-121.962,38.11225,,,,,"SIMP02",12.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665206,true,2018-11-14 02:00:00.000,-121.933216,38.114816,,,,,"SIMP02",22.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665207,true,2018-11-14 03:00:00.000,-121.933282,38.1147,,,,,"SIMP02",20.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665208,true,2018-11-14 13:00:00.000,-121.933499,38.1141,,,,,"SIMP02",15.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665161,true,2018-11-14 14:00:00.000,-121.933132,38.114733,,,,,"SIMP02",15.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665162,true,2018-11-14 15:00:00.000,-121.969883,38.115583,,,,,"SIMP02",4.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665163,true,2018-11-14 16:00:00.000,-121.91065,38.117066,,,,,"SIMP02",10.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977665164,true,2018-11-14 17:00:00.000,-121.911066,38.114316,,,,,"SIMP02",24.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692427,true,2018-11-14 18:00:00.000,-121.9113,38.11435,,,,,"SIMP02",41.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692428,true,2018-11-14 19:00:00.000,-121.9121,38.117916,,,,,"SIMP02",27.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692429,true,2018-11-14 20:00:00.000,-121.91215,38.117916,,,,,"SIMP02",35.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692430,true,2018-11-14 21:00:00.000,-121.911166,38.114316,,,,,"SIMP02",25.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692447,true,2018-11-14 22:00:00.000,-121.906966,38.116466,,,,,"SIMP02",38.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692448,true,2018-11-14 23:00:00.000,-121.912316,38.120899,,,,,"SIMP02",20.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692449,true,2018-11-15 00:00:00.000,-121.90765,38.112516,,,,,"SIMP02",18.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692450,true,2018-11-15 01:00:00.000,-121.907533,38.112833,,,,,"SIMP02",12.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692455,true,2018-11-15 02:00:00.000,-121.909916,38.11155,,,,,"SIMP02",21.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692456,true,2018-11-15 03:00:00.000,-121.910166,38.111616,,,,,"SIMP02",21.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692457,true,2018-11-15 13:00:00.000,-121.90825,38.112716,,,,,"SIMP02",17.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692458,true,2018-11-15 14:00:00.000,-121.9098,38.1119,,,,,"SIMP02",18.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692419,true,2018-11-15 15:00:00.000,-121.913983,38.112866,,,,,"SIMP02",2.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692420,true,2018-11-15 16:00:00.000,-121.9087,38.118099,,,,,"SIMP02",11.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692421,true,2018-11-15 17:00:00.000,-121.912333,38.118699,,,,,"SIMP02",21.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692422,true,2018-11-15 18:00:00.000,-121.899233,38.111166,,,,,"SIMP02",23.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692439,true,2018-11-15 19:00:00.000,-121.912416,38.119599,,,,,"SIMP02",25.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692440,true,2018-11-15 20:00:00.000,-121.921132,38.116116,,,,,"SIMP02",17.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692441,true,2018-11-15 21:00:00.000,-121.918516,38.11435,,,,,"SIMP02",19.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692442,true,2018-11-15 22:00:00.000,-121.919249,38.112883,,,,,"SIMP02",20.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692459,true,2018-11-15 23:00:00.000,-121.9573,38.106983,,,,,"SIMP02",17.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7977692460,true,2018-11-16 00:00:00.000,-121.96095,38.087816,,,,,"SIMP02",19.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
